day,hour,y_hat,y
2017-10-26,18.0,3027.6482,2785.0
2017-10-26,19.0,3015.3364,2836.0
2017-10-26,20.0,3020.1492,2961.0
2017-10-26,21.0,3038.5374,2951.0
2017-10-26,22.0,2958.418,2848.0
2017-10-26,23.0,2777.182,2675.0
2017-10-27,0.0,2513.7852,2469.0
2017-10-27,1.0,2366.249,2369.0
2017-10-27,2.0,2269.5527,2289.0
2017-10-27,3.0,2220.09,2247.0
2017-10-27,4.0,2208.9202,2244.0
2017-10-27,5.0,2233.0786,2288.0
2017-10-27,6.0,2383.3655,2435.0
2017-10-27,7.0,2626.7737,2681.0
2017-10-27,8.0,2779.1357,2862.0
2017-10-27,9.0,2828.0894,2850.0
2017-10-27,10.0,2860.0698,2852.0
2017-10-27,11.0,2880.748,2849.0
2017-10-27,12.0,2873.214,2848.0
2017-10-27,13.0,2865.628,2831.0
2017-10-27,14.0,2849.145,2816.0
2017-10-27,15.0,2831.0444,2799.0
2017-10-27,16.0,2813.723,2759.0
2017-10-27,17.0,2797.9128,2734.0
2017-10-27,18.0,2791.4292,2752.0
2017-10-27,19.0,2783.1624,2805.0
2017-10-27,20.0,2782.6326,2824.0
2017-10-27,21.0,2778.7842,2801.0
2017-10-27,22.0,2736.8782,2729.0
2017-10-27,23.0,2574.5825,2622.0
2017-10-28,0.0,2467.9492,2496.0
2017-10-28,1.0,2333.8184,2366.0
2017-10-28,2.0,2223.5706,2295.0
2017-10-28,3.0,2160.64,2270.0
2017-10-28,4.0,2120.6587,2259.0
2017-10-28,5.0,2123.255,2256.0
2017-10-28,6.0,2177.6426,2330.0
2017-10-28,7.0,2293.349,2457.0
2017-10-28,8.0,2403.8914,2610.0
2017-10-28,9.0,2526.656,2741.0
2017-10-28,10.0,2653.8923,2820.0
2017-10-28,11.0,2751.9456,2838.0
2017-10-28,12.0,2803.3564,2840.0
2017-10-28,13.0,2844.5198,2826.0
2017-10-28,14.0,2867.8923,2805.0
2017-10-28,15.0,2884.655,2781.0
2017-10-28,16.0,2915.381,2758.0
2017-10-28,17.0,2936.398,2770.0
2017-10-28,18.0,2953.5103,2808.0
2017-10-28,19.0,2938.2786,2854.0
2017-10-28,20.0,2900.5007,2892.0
2017-10-28,21.0,2916.4214,2846.0
2017-10-28,22.0,2882.8062,2760.0
2017-10-28,23.0,2738.4622,2643.0
2017-10-29,0.0,2560.7065,2521.0
2017-10-29,1.0,2424.2104,2421.0
2017-10-29,2.0,2328.79,2337.0
2017-10-29,3.0,2266.078,2291.0
2017-10-29,4.0,2232.3438,2275.0
2017-10-29,5.0,2237.9443,2261.0
2017-10-29,6.0,2282.2222,2317.0
2017-10-29,7.0,2362.671,2388.0
2017-10-29,8.0,2449.5122,2504.0
2017-10-29,9.0,2546.3242,2609.0
2017-10-29,10.0,2644.358,2693.0
2017-10-29,11.0,2715.7874,2769.0
2017-10-29,12.0,2760.4473,2790.0
2017-10-29,13.0,2788.156,2820.0
2017-10-29,14.0,2798.0576,2799.0
2017-10-29,15.0,2798.5537,2784.0
2017-10-29,16.0,2817.0654,2804.0
2017-10-29,17.0,2852.3196,2844.0
2017-10-29,18.0,2941.3896,2892.0
2017-10-29,19.0,2976.5737,2981.0
2017-10-29,20.0,2992.4277,3078.0
2017-10-29,21.0,3000.479,3036.0
2017-10-29,22.0,2937.9126,2929.0
2017-10-29,23.0,2771.8425,2771.0
2017-10-30,0.0,2582.7512,2613.0
2017-10-30,1.0,2439.3525,2527.0
2017-10-30,2.0,2358.1855,2492.0
2017-10-30,3.0,2320.4487,2487.0
2017-10-30,4.0,2303.7126,2520.0
2017-10-30,5.0,2372.2458,2592.0
2017-10-30,6.0,2541.2432,2769.0
2017-10-30,7.0,2842.1265,3042.0
2017-10-30,8.0,3019.4705,3216.0
2017-10-30,9.0,3073.8037,3254.0
2017-10-30,10.0,3106.7402,3225.0
2017-10-30,11.0,3155.6484,3240.0
2017-10-30,12.0,3185.582,3218.0
2017-10-30,13.0,3199.565,3201.0
2017-10-30,14.0,3226.871,3166.0
2017-10-30,15.0,3232.476,3128.0
2017-10-30,16.0,3237.9185,3103.0
2017-10-30,17.0,3249.717,3131.0
2017-10-30,18.0,3280.1438,3177.0
2017-10-30,19.0,3300.3054,3238.0
2017-10-30,20.0,3284.2302,3283.0
2017-10-30,21.0,3259.848,3222.0
2017-10-30,22.0,3175.1025,3110.0
2017-10-30,23.0,2977.7456,2927.0
2017-10-31,0.0,2699.425,2768.0
2017-10-31,1.0,2546.023,2638.0
2017-10-31,2.0,2438.2817,2571.0
2017-10-31,3.0,2384.8171,2530.0
2017-10-31,4.0,2370.5725,2549.0
2017-10-31,5.0,2417.1821,2624.0
2017-10-31,6.0,2579.1265,2813.0
2017-10-31,7.0,2856.2463,3134.0
2017-10-31,8.0,3014.9856,3324.0
2017-10-31,9.0,3043.6438,3303.0
2017-10-31,10.0,3075.3416,3232.0
2017-10-31,11.0,3116.8164,3200.0
2017-10-31,12.0,3117.8381,3136.0
2017-10-31,13.0,3115.1196,3085.0
2017-10-31,14.0,3124.794,3031.0
2017-10-31,15.0,3125.104,2975.0
2017-10-31,16.0,3125.3335,2927.0
2017-10-31,17.0,3148.2417,2902.0
2017-10-31,18.0,3180.813,2883.0
2017-10-31,19.0,3193.049,2901.0
2017-10-31,20.0,3180.6199,3019.0
2017-10-31,21.0,3174.435,3107.0
2017-10-31,22.0,3088.4333,3066.0
2017-10-31,23.0,2905.9143,2940.0
2017-11-01,0.0,2738.6765,2798.0
2017-11-01,1.0,2604.8293,2683.0
2017-11-01,2.0,2521.9229,2591.0
2017-11-01,3.0,2478.9248,2538.0
2017-11-01,4.0,2479.1443,2534.0
2017-11-01,5.0,2544.997,2560.0
2017-11-01,6.0,2723.4688,2748.0
2017-11-01,7.0,3020.3425,3003.0
2017-11-01,8.0,3201.417,3176.0
2017-11-01,9.0,3208.485,3213.0
2017-11-01,10.0,3230.4785,3215.0
2017-11-01,11.0,3237.1357,3232.0
2017-11-01,12.0,3231.385,3222.0
2017-11-01,13.0,3214.1257,3206.0
2017-11-01,14.0,3188.6658,3182.0
2017-11-01,15.0,3180.605,3157.0
2017-11-01,16.0,3160.3977,3160.0
2017-11-01,17.0,3178.1357,3149.0
2017-11-01,18.0,3264.209,3170.0
2017-11-01,19.0,3309.6736,3215.0
2017-11-01,20.0,3296.3608,3211.0
2017-11-01,21.0,3289.3572,3137.0
2017-11-01,22.0,3200.5312,3000.0
2017-11-01,23.0,3011.7905,2793.0
2017-11-02,0.0,2659.7688,2596.0
2017-11-02,1.0,2511.303,2458.0
2017-11-02,2.0,2419.4238,2340.0
2017-11-02,3.0,2373.4058,2296.0
2017-11-02,4.0,2355.4238,2278.0
2017-11-02,5.0,2400.8977,2321.0
2017-11-02,6.0,2545.8503,2491.0
2017-11-02,7.0,2808.8696,2784.0
2017-11-02,8.0,2957.7224,2949.0
2017-11-02,9.0,2967.8418,2948.0
2017-11-02,10.0,2967.243,2952.0
2017-11-02,11.0,2977.5266,2975.0
2017-11-02,12.0,2941.2168,2951.0
2017-11-02,13.0,2912.3267,2950.0
2017-11-02,14.0,2866.74,2943.0
2017-11-02,15.0,2860.578,2925.0
2017-11-02,16.0,2819.9338,2902.0
2017-11-02,17.0,2815.361,2900.0
2017-11-02,18.0,2860.8062,2896.0
2017-11-02,19.0,2883.0654,2958.0
2017-11-02,20.0,2881.1128,3024.0
2017-11-02,21.0,2903.4768,2971.0
2017-11-02,22.0,2820.3223,2843.0
2017-11-02,23.0,2665.3228,2665.0
2017-11-03,0.0,2472.9946,2472.0
2017-11-03,1.0,2351.359,2349.0
2017-11-03,2.0,2290.2214,2241.0
2017-11-03,3.0,2254.4705,2186.0
2017-11-03,4.0,2251.9246,2162.0
2017-11-03,5.0,2294.6707,2190.0
2017-11-03,6.0,2448.452,2355.0
2017-11-03,7.0,2688.7083,2650.0
2017-11-03,8.0,2853.2795,2839.0
2017-11-03,9.0,2876.0671,2876.0
2017-11-03,10.0,2899.9956,2860.0
2017-11-03,11.0,2917.3962,2897.0
2017-11-03,12.0,2880.2432,2889.0
2017-11-03,13.0,2830.4082,2870.0
2017-11-03,14.0,2812.9382,2845.0
2017-11-03,15.0,2763.7734,2828.0
2017-11-03,16.0,2736.1938,2801.0
2017-11-03,17.0,2738.5999,2764.0
2017-11-03,18.0,2757.9136,2736.0
2017-11-03,19.0,2791.5647,2772.0
2017-11-03,20.0,2822.1003,2843.0
2017-11-03,21.0,2835.7156,2806.0
2017-11-03,22.0,2793.4236,2733.0
2017-11-03,23.0,2647.2002,2612.0
2017-11-04,0.0,2430.167,2491.0
2017-11-04,1.0,2313.406,2364.0
2017-11-04,2.0,2239.9348,2295.0
2017-11-04,3.0,2200.5112,2233.0
2017-11-04,4.0,2188.9587,2230.0
2017-11-04,5.0,2215.409,2224.0
2017-11-04,6.0,2303.1477,2279.0
2017-11-04,7.0,2463.843,2386.0
2017-11-04,8.0,2569.3093,2505.0
2017-11-04,9.0,2636.949,2606.0
2017-11-04,10.0,2670.8835,2694.0
2017-11-04,11.0,2687.649,2750.0
2017-11-04,12.0,2663.144,2735.0
2017-11-04,13.0,2646.6243,2702.0
2017-11-04,14.0,2601.3481,2635.0
2017-11-04,15.0,2558.3098,2603.0
2017-11-04,16.0,2557.2183,2576.0
2017-11-04,17.0,2544.3804,2575.0
2017-11-04,18.0,2602.6575,2596.0
2017-11-04,19.0,2673.2947,2659.0
2017-11-04,20.0,2666.6333,2697.0
2017-11-04,21.0,2708.129,2662.0
2017-11-04,22.0,2651.1257,2573.0
2017-11-04,23.0,2519.0884,2463.0
2017-11-05,0.0,2336.979,2323.0
2017-11-05,1.0,2206.2615,2199.0
2017-11-05,2.0,2108.5938,2064.0
2017-11-05,3.0,2066.1887,1772.0
2017-11-05,4.0,2020.0569,1795.0
2017-11-05,5.0,2018.173,1817.0
2017-11-05,6.0,2042.1871,1852.0
2017-11-05,7.0,2135.9539,1929.0
2017-11-05,8.0,2185.532,1976.0
2017-11-05,9.0,2285.1807,2077.0
2017-11-05,10.0,2341.39,2163.0
2017-11-05,11.0,2372.6045,2219.0
2017-11-05,12.0,2390.2883,2267.0
2017-11-05,13.0,2373.4172,2275.0
2017-11-05,14.0,2366.8162,2264.0
2017-11-05,15.0,2329.7485,2289.0
2017-11-05,16.0,2356.5432,2312.0
2017-11-05,17.0,2353.5798,2385.0
2017-11-05,18.0,2439.02,2482.0
2017-11-05,19.0,2445.6562,2524.0
2017-11-05,20.0,2493.9377,2498.0
2017-11-05,21.0,2535.5164,2424.0
2017-11-05,22.0,2472.5142,2287.0
2017-11-05,23.0,2358.9946,2158.0
2017-11-06,0.0,2259.2632,2030.0
2017-11-06,1.0,2132.7314,2187.0
2017-11-06,2.0,2063.266,2125.0
2017-11-06,3.0,2031.5941,2075.0
2017-11-06,4.0,2045.2366,2093.0
2017-11-06,5.0,2095.9143,2126.0
2017-11-06,6.0,2288.1848,2286.0
2017-11-06,7.0,2586.771,2590.0
2017-11-06,8.0,2771.8994,2749.0
2017-11-06,9.0,2816.0344,2790.0
2017-11-06,10.0,2869.3887,2832.0
2017-11-06,11.0,2937.532,2900.0
2017-11-06,12.0,2981.5122,2900.0
2017-11-06,13.0,3001.777,2889.0
2017-11-06,14.0,3052.1943,2880.0
2017-11-06,15.0,3056.395,2851.0
2017-11-06,16.0,3072.5994,2871.0
2017-11-06,17.0,3086.0496,2902.0
2017-11-06,18.0,3092.4587,3022.0
2017-11-06,19.0,3086.9353,3087.0
2017-11-06,20.0,3112.3232,3060.0
2017-11-06,21.0,3122.3782,2964.0
2017-11-06,22.0,3036.2517,2835.0
2017-11-06,23.0,2839.6514,2656.0
2017-11-07,0.0,2556.0713,2505.0
2017-11-07,1.0,2386.3918,2414.0
2017-11-07,2.0,2272.3726,2321.0
2017-11-07,3.0,2204.7974,2291.0
2017-11-07,4.0,2171.1055,2303.0
2017-11-07,5.0,2206.3643,2371.0
2017-11-07,6.0,2365.7954,2552.0
2017-11-07,7.0,2647.3542,2825.0
2017-11-07,8.0,2794.382,2960.0
2017-11-07,9.0,2844.8567,3017.0
2017-11-07,10.0,2896.8975,3033.0
2017-11-07,11.0,2974.5344,3085.0
2017-11-07,12.0,3012.9104,3046.0
2017-11-07,13.0,3046.4087,3028.0
2017-11-07,14.0,3085.1162,3003.0
2017-11-07,15.0,3096.6155,2992.0
2017-11-07,16.0,3107.0242,2989.0
2017-11-07,17.0,3122.7363,3028.0
2017-11-07,18.0,3119.7434,3173.0
2017-11-07,19.0,3082.2627,3215.0
2017-11-07,20.0,3077.737,3177.0
2017-11-07,21.0,3090.4524,3104.0
2017-11-07,22.0,3007.514,2972.0
2017-11-07,23.0,2791.3787,2794.0
2017-11-08,0.0,2577.1785,2635.0
2017-11-08,1.0,2429.6333,2536.0
2017-11-08,2.0,2336.7375,2467.0
2017-11-08,3.0,2280.5227,2433.0
2017-11-08,4.0,2265.9338,2414.0
2017-11-08,5.0,2308.7957,2478.0
2017-11-08,6.0,2463.6619,2672.0
2017-11-08,7.0,2748.4827,2958.0
2017-11-08,8.0,2902.9597,3077.0
2017-11-08,9.0,2941.5457,3083.0
2017-11-08,10.0,2978.8088,3073.0
2017-11-08,11.0,3018.6003,3053.0
2017-11-08,12.0,3032.0576,3004.0
2017-11-08,13.0,3047.4004,2954.0
2017-11-08,14.0,3045.9214,2922.0
2017-11-08,15.0,3062.1052,2870.0
2017-11-08,16.0,3057.8313,2873.0
2017-11-08,17.0,3037.398,2858.0
2017-11-08,18.0,3040.9746,2978.0
2017-11-08,19.0,3046.6265,3102.0
2017-11-08,20.0,3031.3894,3087.0
2017-11-08,21.0,3043.2747,3061.0
2017-11-08,22.0,2989.288,2972.0
2017-11-08,23.0,2805.0972,2828.0
2017-11-09,0.0,2679.1213,2680.0
2017-11-09,1.0,2517.626,2591.0
2017-11-09,2.0,2418.5083,2548.0
2017-11-09,3.0,2363.4207,2541.0
2017-11-09,4.0,2347.1855,2559.0
2017-11-09,5.0,2390.1106,2647.0
2017-11-09,6.0,2547.4675,2852.0
2017-11-09,7.0,2813.9985,3146.0
2017-11-09,8.0,2979.0063,3285.0
2017-11-09,9.0,3027.8457,3249.0
2017-11-09,10.0,3069.6228,3132.0
2017-11-09,11.0,3122.6323,3091.0
2017-11-09,12.0,3134.6196,3013.0
2017-11-09,13.0,3140.088,2976.0
2017-11-09,14.0,3152.582,2942.0
2017-11-09,15.0,3150.8198,2915.0
2017-11-09,16.0,3150.1372,2883.0
2017-11-09,17.0,3150.394,2886.0
2017-11-09,18.0,3175.5576,3006.0
2017-11-09,19.0,3174.8308,3130.0
2017-11-09,20.0,3156.038,3123.0
2017-11-09,21.0,3148.4998,3089.0
2017-11-09,22.0,3079.1167,2995.0
2017-11-09,23.0,2897.3093,2849.0
2017-11-10,0.0,2795.8867,2700.0
2017-11-10,1.0,2619.0613,2625.0
2017-11-10,2.0,2498.7803,2583.0
2017-11-10,3.0,2430.7878,2581.0
2017-11-10,4.0,2409.8918,2620.0
2017-11-10,5.0,2442.2563,2699.0
2017-11-10,6.0,2600.2239,2885.0
2017-11-10,7.0,2849.0684,3175.0
2017-11-10,8.0,3030.032,3308.0
2017-11-10,9.0,3108.415,3314.0
2017-11-10,10.0,3186.5989,3320.0
2017-11-10,11.0,3280.449,3287.0
2017-11-10,12.0,3336.7595,3210.0
2017-11-10,13.0,3380.5564,3140.0
2017-11-10,14.0,3430.9028,3105.0
2017-11-10,15.0,3461.7625,3077.0
2017-11-10,16.0,3479.6455,3061.0
2017-11-10,17.0,3488.2249,3109.0
2017-11-10,18.0,3521.0552,3286.0
2017-11-10,19.0,3495.3691,3394.0
2017-11-10,20.0,3433.715,3337.0
2017-11-10,21.0,3383.2842,3309.0
2017-11-10,22.0,3310.9233,3242.0
2017-11-10,23.0,3119.958,3121.0
2017-11-11,0.0,2953.7537,3006.0
2017-11-11,1.0,2785.0376,2898.0
2017-11-11,2.0,2659.3088,2829.0
2017-11-11,3.0,2580.152,2789.0
2017-11-11,4.0,2550.7822,2779.0
2017-11-11,5.0,2537.1558,2822.0
2017-11-11,6.0,2594.5142,2891.0
2017-11-11,7.0,2689.6917,3016.0
2017-11-11,8.0,2804.859,3121.0
2017-11-11,9.0,2908.57,3183.0
2017-11-11,10.0,3019.0623,3191.0
2017-11-11,11.0,3089.7153,3143.0
2017-11-11,12.0,3144.3096,3073.0
2017-11-11,13.0,3147.3757,2979.0
2017-11-11,14.0,3155.5283,2918.0
2017-11-11,15.0,3140.0217,2845.0
2017-11-11,16.0,3157.5127,2797.0
2017-11-11,17.0,3202.881,2845.0
2017-11-11,18.0,3276.615,3011.0
2017-11-11,19.0,3288.8503,3108.0
2017-11-11,20.0,3253.2522,3085.0
2017-11-11,21.0,3223.125,3047.0
2017-11-11,22.0,3161.4172,2977.0
2017-11-11,23.0,3024.1843,2858.0
2017-11-12,0.0,2784.995,2733.0
2017-11-12,1.0,2630.5002,2626.0
2017-11-12,2.0,2526.308,2557.0
2017-11-12,3.0,2430.0425,2522.0
2017-11-12,4.0,2395.951,2529.0
2017-11-12,5.0,2391.6443,2536.0
2017-11-12,6.0,2404.9553,2580.0
2017-11-12,7.0,2456.7136,2640.0
2017-11-12,8.0,2528.5874,2707.0
2017-11-12,9.0,2619.4016,2797.0
2017-11-12,10.0,2709.8708,2820.0
2017-11-12,11.0,2774.2146,2811.0
2017-11-12,12.0,2799.094,2784.0
2017-11-12,13.0,2813.2869,2757.0
2017-11-12,14.0,2808.7346,2719.0
2017-11-12,15.0,2796.6838,2742.0
2017-11-12,16.0,2793.7126,2758.0
2017-11-12,17.0,2834.8389,2838.0
2017-11-12,18.0,2923.0571,2967.0
2017-11-12,19.0,2982.026,3005.0
2017-11-12,20.0,3003.6934,2958.0
2017-11-12,21.0,3002.7468,2905.0
2017-11-12,22.0,2921.4714,2795.0
2017-11-12,23.0,2763.9211,2658.0
2017-11-13,0.0,2608.348,2541.0
2017-11-13,1.0,2472.101,2461.0
2017-11-13,2.0,2382.6653,2422.0
2017-11-13,3.0,2345.944,2424.0
2017-11-13,4.0,2360.6536,2461.0
2017-11-13,5.0,2400.965,2543.0
2017-11-13,6.0,2562.936,2746.0
2017-11-13,7.0,2844.8445,3042.0
2017-11-13,8.0,3005.4524,3206.0
2017-11-13,9.0,3051.7844,3211.0
2017-11-13,10.0,3079.0942,3231.0
2017-11-13,11.0,3133.4482,3232.0
2017-11-13,12.0,3153.8276,3189.0
2017-11-13,13.0,3154.9187,3171.0
2017-11-13,14.0,3179.063,3149.0
2017-11-13,15.0,3176.973,3128.0
2017-11-13,16.0,3151.0447,3148.0
2017-11-13,17.0,3181.816,3182.0
2017-11-13,18.0,3218.3289,3301.0
2017-11-13,19.0,3267.5386,3349.0
2017-11-13,20.0,3277.3052,3315.0
2017-11-13,21.0,3247.355,3242.0
2017-11-13,22.0,3143.7534,3109.0
2017-11-13,23.0,2948.5002,2935.0
2017-11-14,0.0,2684.469,2784.0
2017-11-14,1.0,2545.811,2650.0
2017-11-14,2.0,2480.7495,2585.0
2017-11-14,3.0,2435.0647,2536.0
2017-11-14,4.0,2426.0486,2536.0
2017-11-14,5.0,2480.7498,2608.0
2017-11-14,6.0,2642.1328,2799.0
2017-11-14,7.0,2920.321,3109.0
2017-11-14,8.0,3072.2878,3224.0
2017-11-14,9.0,3072.041,3169.0
2017-11-14,10.0,3078.3687,3100.0
2017-11-14,11.0,3080.1453,3046.0
2017-11-14,12.0,3051.5105,2998.0
2017-11-14,13.0,2999.497,2958.0
2017-11-14,14.0,2986.593,2932.0
2017-11-14,15.0,2974.067,2913.0
2017-11-14,16.0,2964.1084,2885.0
2017-11-14,17.0,2959.8396,2923.0
2017-11-14,18.0,3015.1345,3066.0
2017-11-14,19.0,3059.1,3198.0
2017-11-14,20.0,3077.2847,3164.0
2017-11-14,21.0,3088.065,3148.0
2017-11-14,22.0,2996.0637,3040.0
2017-11-14,23.0,2824.922,2887.0
2017-11-15,0.0,2785.951,2749.0
2017-11-15,1.0,2637.9128,2660.0
2017-11-15,2.0,2554.2522,2608.0
2017-11-15,3.0,2515.467,2591.0
2017-11-15,4.0,2494.8645,2602.0
2017-11-15,5.0,2572.9277,2673.0
2017-11-15,6.0,2737.1565,2867.0
2017-11-15,7.0,3017.0508,3159.0
2017-11-15,8.0,3196.7007,3261.0
2017-11-15,9.0,3206.5134,3264.0
2017-11-15,10.0,3225.956,3228.0
2017-11-15,11.0,3257.979,3226.0
2017-11-15,12.0,3263.1482,3216.0
2017-11-15,13.0,3266.5999,3196.0
2017-11-15,14.0,3256.8665,3202.0
2017-11-15,15.0,3267.6426,3204.0
2017-11-15,16.0,3272.6426,3198.0
2017-11-15,17.0,3248.3394,3198.0
2017-11-15,18.0,3334.4592,3289.0
2017-11-15,19.0,3360.5786,3281.0
2017-11-15,20.0,3347.2305,3216.0
2017-11-15,21.0,3351.5586,3139.0
2017-11-15,22.0,3274.4353,2991.0
2017-11-15,23.0,3086.5303,2804.0
2017-11-16,0.0,2811.835,2623.0
2017-11-16,1.0,2655.7039,2504.0
2017-11-16,2.0,2562.3298,2441.0
2017-11-16,3.0,2513.2454,2407.0
2017-11-16,4.0,2491.614,2414.0
2017-11-16,5.0,2527.0198,2499.0
2017-11-16,6.0,2692.8547,2713.0
2017-11-16,7.0,2969.4695,3059.0
2017-11-16,8.0,3124.898,3221.0
2017-11-16,9.0,3150.1528,3267.0
2017-11-16,10.0,3171.6267,3312.0
2017-11-16,11.0,3186.113,3306.0
2017-11-16,12.0,3172.722,3289.0
2017-11-16,13.0,3163.5376,3275.0
2017-11-16,14.0,3171.2595,3253.0
2017-11-16,15.0,3160.9978,3218.0
2017-11-16,16.0,3164.0251,3219.0
2017-11-16,17.0,3157.0193,3240.0
2017-11-16,18.0,3197.5579,3371.0
2017-11-16,19.0,3229.5588,3413.0
2017-11-16,20.0,3223.8982,3360.0
2017-11-16,21.0,3210.4285,3297.0
2017-11-16,22.0,3126.8167,3174.0
2017-11-16,23.0,2962.1938,3001.0
2017-11-17,0.0,2784.003,2794.0
2017-11-17,1.0,2613.3743,2706.0
2017-11-17,2.0,2510.7678,2605.0
2017-11-17,3.0,2444.9868,2589.0
2017-11-17,4.0,2422.675,2577.0
2017-11-17,5.0,2453.3416,2654.0
2017-11-17,6.0,2607.718,2819.0
2017-11-17,7.0,2863.848,3110.0
2017-11-17,8.0,3016.969,3279.0
2017-11-17,9.0,3068.281,3281.0
2017-11-17,10.0,3101.689,3251.0
2017-11-17,11.0,3145.9138,3193.0
2017-11-17,12.0,3141.1895,3075.0
2017-11-17,13.0,3144.788,2980.0
2017-11-17,14.0,3141.0928,2952.0
2017-11-17,15.0,3140.231,2938.0
2017-11-17,16.0,3122.825,2923.0
2017-11-17,17.0,3119.6335,2930.0
2017-11-17,18.0,3140.9993,3079.0
2017-11-17,19.0,3120.1814,3123.0
2017-11-17,20.0,3095.8892,3071.0
2017-11-17,21.0,3067.1885,3035.0
2017-11-17,22.0,3001.1152,2933.0
2017-11-17,23.0,2849.0127,2792.0
2017-11-18,0.0,2662.9167,2645.0
2017-11-18,1.0,2498.4395,2497.0
2017-11-18,2.0,2392.211,2389.0
2017-11-18,3.0,2327.6436,2332.0
2017-11-18,4.0,2288.505,2301.0
2017-11-18,5.0,2292.559,2302.0
2017-11-18,6.0,2342.8982,2368.0
2017-11-18,7.0,2452.1118,2464.0
2017-11-18,8.0,2552.8552,2565.0
2017-11-18,9.0,2641.5967,2670.0
2017-11-18,10.0,2716.3103,2761.0
2017-11-18,11.0,2762.158,2813.0
2017-11-18,12.0,2763.8442,2815.0
2017-11-18,13.0,2754.2195,2765.0
2017-11-18,14.0,2736.652,2664.0
2017-11-18,15.0,2709.9397,2634.0
2017-11-18,16.0,2700.5903,2635.0
2017-11-18,17.0,2726.6711,2696.0
2017-11-18,18.0,2765.3232,2796.0
2017-11-18,19.0,2783.5967,2764.0
2017-11-18,20.0,2773.6204,2730.0
2017-11-18,21.0,2775.9895,2695.0
2017-11-18,22.0,2733.3276,2654.0
2017-11-18,23.0,2612.2756,2591.0
2017-11-19,0.0,2617.3916,2458.0
2017-11-19,1.0,2489.588,2369.0
2017-11-19,2.0,2396.561,2316.0
2017-11-19,3.0,2347.0627,2304.0
2017-11-19,4.0,2316.6719,2289.0
2017-11-19,5.0,2321.5586,2323.0
2017-11-19,6.0,2374.0696,2389.0
2017-11-19,7.0,2463.946,2468.0
2017-11-19,8.0,2560.505,2585.0
2017-11-19,9.0,2672.3242,2690.0
2017-11-19,10.0,2787.3975,2801.0
2017-11-19,11.0,2872.2173,2870.0
2017-11-19,12.0,2929.9414,2897.0
2017-11-19,13.0,2963.8423,2945.0
2017-11-19,14.0,2978.2993,2929.0
2017-11-19,15.0,2996.277,2930.0
2017-11-19,16.0,3019.0898,2925.0
2017-11-19,17.0,3061.9253,2957.0
2017-11-19,18.0,3151.3472,3145.0
2017-11-19,19.0,3190.4119,3265.0
2017-11-19,20.0,3212.3481,3250.0
2017-11-19,21.0,3210.7458,3239.0
2017-11-19,22.0,3135.9065,3146.0
2017-11-19,23.0,2967.8186,3025.0
2017-11-20,0.0,2797.6963,2903.0
2017-11-20,1.0,2661.2507,2817.0
2017-11-20,2.0,2593.1816,2778.0
2017-11-20,3.0,2550.4949,2782.0
2017-11-20,4.0,2558.1794,2804.0
2017-11-20,5.0,2628.958,2881.0
2017-11-20,6.0,2799.2158,3083.0
2017-11-20,7.0,3096.8672,3404.0
2017-11-20,8.0,3285.9373,3527.0
2017-11-20,9.0,3311.487,3483.0
2017-11-20,10.0,3315.7542,3393.0
2017-11-20,11.0,3327.482,3331.0
2017-11-20,12.0,3320.0024,3238.0
2017-11-20,13.0,3306.223,3175.0
2017-11-20,14.0,3312.5369,3106.0
2017-11-20,15.0,3290.6228,3058.0
2017-11-20,16.0,3293.9993,3041.0
2017-11-20,17.0,3305.9077,3085.0
2017-11-20,18.0,3383.0063,3278.0
2017-11-20,19.0,3439.206,3360.0
2017-11-20,20.0,3434.7375,3354.0
2017-11-20,21.0,3415.9875,3294.0
2017-11-20,22.0,3312.1367,3198.0
2017-11-20,23.0,3123.2317,3018.0
2017-11-21,0.0,2855.7126,2839.0
2017-11-21,1.0,2678.162,2721.0
2017-11-21,2.0,2581.991,2663.0
2017-11-21,3.0,2527.0852,2624.0
2017-11-21,4.0,2505.2122,2630.0
2017-11-21,5.0,2544.3042,2690.0
2017-11-21,6.0,2697.8298,2882.0
2017-11-21,7.0,2972.9521,3157.0
2017-11-21,8.0,3126.7463,3254.0
2017-11-21,9.0,3150.0857,3232.0
2017-11-21,10.0,3165.158,3211.0
2017-11-21,11.0,3181.546,3151.0
2017-11-21,12.0,3166.7952,3056.0
2017-11-21,13.0,3153.2642,3026.0
2017-11-21,14.0,3158.6863,2939.0
2017-11-21,15.0,3135.9597,2918.0
2017-11-21,16.0,3124.1475,2919.0
2017-11-21,17.0,3128.774,2971.0
2017-11-21,18.0,3184.5652,3100.0
2017-11-21,19.0,3201.9895,3164.0
2017-11-21,20.0,3176.4478,3130.0
2017-11-21,21.0,3161.0828,3074.0
2017-11-21,22.0,3089.3682,2957.0
2017-11-21,23.0,2902.7542,2830.0
2017-11-22,0.0,2733.4636,2693.0
2017-11-22,1.0,2578.9756,2593.0
2017-11-22,2.0,2478.8208,2544.0
2017-11-22,3.0,2425.176,2545.0
2017-11-22,4.0,2412.1973,2575.0
2017-11-22,5.0,2456.1594,2667.0
2017-11-22,6.0,2615.945,2850.0
2017-11-22,7.0,2879.7017,3102.0
2017-11-22,8.0,3050.0786,3281.0
2017-11-22,9.0,3110.6367,3312.0
2017-11-22,10.0,3175.1992,3348.0
2017-11-22,11.0,3245.6497,3333.0
