day,hour,y_hat,y
2017-10-26,18.0,3083.0527,2785.0
2017-10-26,19.0,3081.3938,2836.0
2017-10-26,20.0,3065.754,2961.0
2017-10-26,21.0,3065.5432,2951.0
2017-10-26,22.0,2990.4194,2848.0
2017-10-26,23.0,2809.7656,2675.0
2017-10-27,0.0,2518.0234,2469.0
2017-10-27,1.0,2378.1729,2369.0
2017-10-27,2.0,2291.4043,2289.0
2017-10-27,3.0,2246.6143,2247.0
2017-10-27,4.0,2233.5881,2244.0
2017-10-27,5.0,2274.9973,2288.0
2017-10-27,6.0,2439.3892,2435.0
2017-10-27,7.0,2705.4111,2681.0
2017-10-27,8.0,2867.7827,2862.0
2017-10-27,9.0,2876.8716,2850.0
2017-10-27,10.0,2889.9673,2852.0
2017-10-27,11.0,2894.1543,2849.0
2017-10-27,12.0,2876.628,2848.0
2017-10-27,13.0,2856.0835,2831.0
2017-10-27,14.0,2831.5505,2816.0
2017-10-27,15.0,2805.4478,2799.0
2017-10-27,16.0,2782.516,2759.0
2017-10-27,17.0,2757.6836,2734.0
2017-10-27,18.0,2770.4673,2752.0
2017-10-27,19.0,2762.7947,2805.0
2017-10-27,20.0,2778.2522,2824.0
2017-10-27,21.0,2793.9316,2801.0
2017-10-27,22.0,2748.1465,2729.0
2017-10-27,23.0,2611.5767,2622.0
2017-10-28,0.0,2508.0608,2496.0
2017-10-28,1.0,2370.5525,2366.0
2017-10-28,2.0,2286.1233,2295.0
2017-10-28,3.0,2243.8535,2270.0
2017-10-28,4.0,2224.2852,2259.0
2017-10-28,5.0,2255.5647,2256.0
2017-10-28,6.0,2359.6084,2330.0
2017-10-28,7.0,2531.1978,2457.0
2017-10-28,8.0,2656.8425,2610.0
2017-10-28,9.0,2708.9155,2741.0
2017-10-28,10.0,2756.8787,2820.0
2017-10-28,11.0,2786.1064,2838.0
2017-10-28,12.0,2796.2585,2840.0
2017-10-28,13.0,2787.8198,2826.0
2017-10-28,14.0,2768.6458,2805.0
2017-10-28,15.0,2749.4377,2781.0
2017-10-28,16.0,2744.5461,2758.0
2017-10-28,17.0,2767.2837,2770.0
2017-10-28,18.0,2826.6936,2808.0
2017-10-28,19.0,2843.5723,2854.0
2017-10-28,20.0,2848.7878,2892.0
2017-10-28,21.0,2869.4802,2846.0
2017-10-28,22.0,2816.072,2760.0
2017-10-28,23.0,2672.2595,2643.0
2017-10-29,0.0,2479.672,2521.0
2017-10-29,1.0,2339.439,2421.0
2017-10-29,2.0,2235.9646,2337.0
2017-10-29,3.0,2187.496,2291.0
2017-10-29,4.0,2166.648,2275.0
2017-10-29,5.0,2190.9739,2261.0
2017-10-29,6.0,2296.1353,2317.0
2017-10-29,7.0,2479.4836,2388.0
2017-10-29,8.0,2605.816,2504.0
2017-10-29,9.0,2677.803,2609.0
2017-10-29,10.0,2749.4966,2693.0
2017-10-29,11.0,2811.3586,2769.0
2017-10-29,12.0,2833.046,2790.0
2017-10-29,13.0,2855.391,2820.0
2017-10-29,14.0,2858.218,2799.0
2017-10-29,15.0,2860.2122,2784.0
2017-10-29,16.0,2862.8691,2804.0
2017-10-29,17.0,2876.3823,2844.0
2017-10-29,18.0,2921.3806,2892.0
2017-10-29,19.0,2929.0059,2981.0
2017-10-29,20.0,2924.6357,3078.0
2017-10-29,21.0,2936.0347,3036.0
2017-10-29,22.0,2875.7546,2929.0
2017-10-29,23.0,2703.5242,2771.0
2017-10-30,0.0,2614.5627,2613.0
2017-10-30,1.0,2467.6797,2527.0
2017-10-30,2.0,2378.7598,2492.0
2017-10-30,3.0,2337.8916,2487.0
2017-10-30,4.0,2320.7268,2520.0
2017-10-30,5.0,2371.5818,2592.0
2017-10-30,6.0,2517.7378,2769.0
2017-10-30,7.0,2776.0254,3042.0
2017-10-30,8.0,2934.7078,3216.0
2017-10-30,9.0,2994.9631,3254.0
2017-10-30,10.0,3063.458,3225.0
2017-10-30,11.0,3141.4534,3240.0
2017-10-30,12.0,3179.5527,3218.0
2017-10-30,13.0,3205.2727,3201.0
2017-10-30,14.0,3237.6667,3166.0
2017-10-30,15.0,3252.129,3128.0
2017-10-30,16.0,3253.3916,3103.0
2017-10-30,17.0,3280.4976,3131.0
2017-10-30,18.0,3317.2595,3177.0
2017-10-30,19.0,3322.6633,3238.0
2017-10-30,20.0,3304.9548,3283.0
2017-10-30,21.0,3306.3298,3222.0
2017-10-30,22.0,3217.8777,3110.0
2017-10-30,23.0,3021.4915,2927.0
2017-10-31,0.0,2777.0515,2768.0
2017-10-31,1.0,2588.1118,2638.0
2017-10-31,2.0,2459.0222,2571.0
2017-10-31,3.0,2378.4749,2530.0
2017-10-31,4.0,2344.5466,2549.0
2017-10-31,5.0,2369.0884,2624.0
2017-10-31,6.0,2504.4526,2813.0
2017-10-31,7.0,2758.1943,3134.0
2017-10-31,8.0,2900.1035,3324.0
2017-10-31,9.0,2975.971,3303.0
2017-10-31,10.0,3046.0332,3232.0
2017-10-31,11.0,3126.345,3200.0
2017-10-31,12.0,3173.1655,3136.0
2017-10-31,13.0,3204.4683,3085.0
2017-10-31,14.0,3244.7268,3031.0
2017-10-31,15.0,3264.83,2975.0
2017-10-31,16.0,3269.295,2927.0
2017-10-31,17.0,3269.2634,2902.0
2017-10-31,18.0,3272.1287,2883.0
2017-10-31,19.0,3253.7976,2901.0
2017-10-31,20.0,3235.8386,3019.0
2017-10-31,21.0,3213.0635,3107.0
2017-10-31,22.0,3133.6792,3066.0
2017-10-31,23.0,2935.05,2940.0
2017-11-01,0.0,2768.2886,2798.0
2017-11-01,1.0,2617.4133,2683.0
2017-11-01,2.0,2521.9236,2591.0
2017-11-01,3.0,2467.4412,2538.0
2017-11-01,4.0,2451.25,2534.0
2017-11-01,5.0,2489.1755,2560.0
2017-11-01,6.0,2619.9038,2748.0
2017-11-01,7.0,2873.4841,3003.0
2017-11-01,8.0,3016.2126,3176.0
2017-11-01,9.0,3067.8374,3213.0
2017-11-01,10.0,3123.422,3215.0
2017-11-01,11.0,3169.4287,3232.0
2017-11-01,12.0,3193.8599,3222.0
2017-11-01,13.0,3217.889,3206.0
2017-11-01,14.0,3240.0151,3182.0
2017-11-01,15.0,3234.7532,3157.0
2017-11-01,16.0,3247.5823,3160.0
2017-11-01,17.0,3270.852,3149.0
2017-11-01,18.0,3320.6924,3170.0
2017-11-01,19.0,3337.738,3215.0
2017-11-01,20.0,3324.1375,3211.0
2017-11-01,21.0,3321.6426,3137.0
2017-11-01,22.0,3238.8135,3000.0
2017-11-01,23.0,3046.665,2793.0
2017-11-02,0.0,2658.5713,2596.0
2017-11-02,1.0,2517.8809,2458.0
2017-11-02,2.0,2440.771,2340.0
2017-11-02,3.0,2400.0784,2296.0
2017-11-02,4.0,2375.0374,2278.0
2017-11-02,5.0,2416.8599,2321.0
2017-11-02,6.0,2542.1936,2491.0
2017-11-02,7.0,2772.7346,2784.0
2017-11-02,8.0,2909.6167,2949.0
2017-11-02,9.0,2936.509,2948.0
2017-11-02,10.0,2952.3735,2952.0
2017-11-02,11.0,2955.8452,2975.0
2017-11-02,12.0,2934.0442,2951.0
2017-11-02,13.0,2900.2615,2950.0
2017-11-02,14.0,2885.768,2943.0
2017-11-02,15.0,2860.6084,2925.0
2017-11-02,16.0,2824.0386,2902.0
2017-11-02,17.0,2812.4065,2900.0
2017-11-02,18.0,2859.5203,2896.0
2017-11-02,19.0,2892.316,2958.0
2017-11-02,20.0,2939.5034,3024.0
2017-11-02,21.0,2935.086,2971.0
2017-11-02,22.0,2886.0693,2843.0
2017-11-02,23.0,2718.5151,2665.0
2017-11-03,0.0,2506.3875,2472.0
2017-11-03,1.0,2398.9534,2349.0
2017-11-03,2.0,2321.1433,2241.0
2017-11-03,3.0,2286.1086,2186.0
2017-11-03,4.0,2281.2131,2162.0
2017-11-03,5.0,2334.9795,2190.0
2017-11-03,6.0,2452.2407,2355.0
2017-11-03,7.0,2688.9497,2650.0
2017-11-03,8.0,2843.1062,2839.0
2017-11-03,9.0,2855.2407,2876.0
2017-11-03,10.0,2871.115,2860.0
2017-11-03,11.0,2859.6882,2897.0
2017-11-03,12.0,2838.0955,2889.0
2017-11-03,13.0,2803.1853,2870.0
2017-11-03,14.0,2755.2908,2845.0
2017-11-03,15.0,2747.9749,2828.0
2017-11-03,16.0,2699.7588,2801.0
2017-11-03,17.0,2697.235,2764.0
2017-11-03,18.0,2775.5818,2736.0
2017-11-03,19.0,2799.665,2772.0
2017-11-03,20.0,2807.4214,2843.0
2017-11-03,21.0,2831.296,2806.0
2017-11-03,22.0,2771.6433,2733.0
2017-11-03,23.0,2650.488,2612.0
2017-11-04,0.0,2490.3923,2491.0
2017-11-04,1.0,2333.258,2364.0
2017-11-04,2.0,2234.2522,2295.0
2017-11-04,3.0,2140.5752,2233.0
2017-11-04,4.0,2105.7603,2230.0
2017-11-04,5.0,2103.457,2224.0
2017-11-04,6.0,2173.4321,2279.0
2017-11-04,7.0,2281.5571,2386.0
2017-11-04,8.0,2369.0415,2505.0
2017-11-04,9.0,2464.3076,2606.0
2017-11-04,10.0,2568.3955,2694.0
2017-11-04,11.0,2653.9685,2750.0
2017-11-04,12.0,2684.1892,2735.0
2017-11-04,13.0,2707.8083,2702.0
2017-11-04,14.0,2695.9414,2635.0
2017-11-04,15.0,2721.875,2603.0
2017-11-04,16.0,2697.9514,2576.0
2017-11-04,17.0,2733.7969,2575.0
2017-11-04,18.0,2767.8706,2596.0
2017-11-04,19.0,2730.6267,2659.0
2017-11-04,20.0,2769.3174,2697.0
2017-11-04,21.0,2788.9802,2662.0
2017-11-04,22.0,2742.8845,2573.0
2017-11-04,23.0,2590.504,2463.0
2017-11-05,0.0,2288.6506,2323.0
2017-11-05,1.0,2180.7598,2199.0
2017-11-05,2.0,2110.1497,2064.0
2017-11-05,3.0,2069.156,1772.0
2017-11-05,4.0,2043.1373,1795.0
2017-11-05,5.0,2056.3496,1817.0
2017-11-05,6.0,2101.2698,1852.0
2017-11-05,7.0,2185.7458,1929.0
2017-11-05,8.0,2254.679,1976.0
2017-11-05,9.0,2316.0085,2077.0
2017-11-05,10.0,2367.4814,2163.0
2017-11-05,11.0,2380.955,2219.0
2017-11-05,12.0,2360.467,2267.0
2017-11-05,13.0,2319.333,2275.0
2017-11-05,14.0,2281.833,2264.0
2017-11-05,15.0,2252.2488,2289.0
2017-11-05,16.0,2233.2634,2312.0
2017-11-05,17.0,2258.852,2385.0
2017-11-05,18.0,2349.6567,2482.0
2017-11-05,19.0,2393.9417,2524.0
2017-11-05,20.0,2450.4775,2498.0
2017-11-05,21.0,2509.6204,2424.0
2017-11-05,22.0,2461.8765,2287.0
2017-11-05,23.0,2327.8293,2158.0
2017-11-06,0.0,2257.194,2030.0
2017-11-06,1.0,2141.5537,2187.0
2017-11-06,2.0,2065.9111,2125.0
2017-11-06,3.0,2011.5424,2075.0
2017-11-06,4.0,2001.1853,2093.0
2017-11-06,5.0,2024.6445,2126.0
2017-11-06,6.0,2158.5398,2286.0
2017-11-06,7.0,2382.2034,2590.0
2017-11-06,8.0,2536.4746,2749.0
2017-11-06,9.0,2603.001,2790.0
2017-11-06,10.0,2703.4514,2832.0
2017-11-06,11.0,2779.7573,2900.0
2017-11-06,12.0,2843.8098,2900.0
2017-11-06,13.0,2883.264,2889.0
2017-11-06,14.0,2956.91,2880.0
2017-11-06,15.0,2962.494,2851.0
2017-11-06,16.0,2956.953,2871.0
2017-11-06,17.0,2935.8533,2902.0
2017-11-06,18.0,2970.8147,3022.0
2017-11-06,19.0,2951.364,3087.0
2017-11-06,20.0,2960.9912,3060.0
2017-11-06,21.0,3001.88,2964.0
2017-11-06,22.0,2933.1265,2835.0
2017-11-06,23.0,2724.8896,2656.0
2017-11-07,0.0,2515.1296,2505.0
2017-11-07,1.0,2374.1821,2414.0
2017-11-07,2.0,2283.648,2321.0
2017-11-07,3.0,2228.3623,2291.0
2017-11-07,4.0,2216.6504,2303.0
2017-11-07,5.0,2265.6206,2371.0
2017-11-07,6.0,2422.8994,2552.0
2017-11-07,7.0,2702.7185,2825.0
2017-11-07,8.0,2862.449,2960.0
2017-11-07,9.0,2913.3875,3017.0
2017-11-07,10.0,2963.2925,3033.0
2017-11-07,11.0,3034.1501,3085.0
2017-11-07,12.0,3069.0286,3046.0
2017-11-07,13.0,3103.2986,3028.0
2017-11-07,14.0,3108.4194,3003.0
2017-11-07,15.0,3115.553,2992.0
2017-11-07,16.0,3124.253,2989.0
2017-11-07,17.0,3135.1887,3028.0
2017-11-07,18.0,3142.8267,3173.0
2017-11-07,19.0,3139.8691,3215.0
2017-11-07,20.0,3147.5037,3177.0
2017-11-07,21.0,3149.5916,3104.0
2017-11-07,22.0,3070.084,2972.0
2017-11-07,23.0,2858.1724,2794.0
2017-11-08,0.0,2610.6843,2635.0
2017-11-08,1.0,2453.6636,2536.0
2017-11-08,2.0,2349.7175,2467.0
2017-11-08,3.0,2286.3381,2433.0
2017-11-08,4.0,2268.4607,2414.0
2017-11-08,5.0,2298.5454,2478.0
2017-11-08,6.0,2469.847,2672.0
2017-11-08,7.0,2753.145,2958.0
2017-11-08,8.0,2919.3447,3077.0
2017-11-08,9.0,2962.3142,3083.0
2017-11-08,10.0,3002.3,3073.0
2017-11-08,11.0,3067.4043,3053.0
2017-11-08,12.0,3086.4146,3004.0
2017-11-08,13.0,3113.2937,2954.0
2017-11-08,14.0,3128.796,2922.0
2017-11-08,15.0,3140.0786,2870.0
2017-11-08,16.0,3149.2937,2873.0
2017-11-08,17.0,3146.2974,2858.0
2017-11-08,18.0,3149.6763,2978.0
2017-11-08,19.0,3134.922,3102.0
2017-11-08,20.0,3137.6562,3087.0
2017-11-08,21.0,3142.3984,3061.0
2017-11-08,22.0,3067.1733,2972.0
2017-11-08,23.0,2869.5105,2828.0
2017-11-09,0.0,2655.0642,2680.0
2017-11-09,1.0,2500.269,2591.0
2017-11-09,2.0,2396.755,2548.0
2017-11-09,3.0,2333.1072,2541.0
2017-11-09,4.0,2316.779,2559.0
2017-11-09,5.0,2348.4426,2647.0
2017-11-09,6.0,2493.3975,2852.0
2017-11-09,7.0,2757.8562,3146.0
2017-11-09,8.0,2923.5664,3285.0
2017-11-09,9.0,2984.205,3249.0
2017-11-09,10.0,3043.2698,3132.0
2017-11-09,11.0,3098.193,3091.0
2017-11-09,12.0,3137.843,3013.0
2017-11-09,13.0,3171.5403,2976.0
2017-11-09,14.0,3216.3645,2942.0
2017-11-09,15.0,3222.0146,2915.0
2017-11-09,16.0,3230.7341,2883.0
2017-11-09,17.0,3248.2114,2886.0
2017-11-09,18.0,3266.1577,3006.0
2017-11-09,19.0,3261.784,3130.0
2017-11-09,20.0,3264.3413,3123.0
2017-11-09,21.0,3263.6096,3089.0
2017-11-09,22.0,3187.8643,2995.0
2017-11-09,23.0,2980.6362,2849.0
2017-11-10,0.0,2761.1475,2700.0
2017-11-10,1.0,2596.0425,2625.0
2017-11-10,2.0,2496.3237,2583.0
2017-11-10,3.0,2429.5508,2581.0
2017-11-10,4.0,2400.062,2620.0
2017-11-10,5.0,2461.7769,2699.0
2017-11-10,6.0,2617.1616,2885.0
2017-11-10,7.0,2901.7878,3175.0
2017-11-10,8.0,3101.6604,3308.0
2017-11-10,9.0,3150.7969,3314.0
2017-11-10,10.0,3199.5637,3320.0
2017-11-10,11.0,3275.6895,3287.0
2017-11-10,12.0,3315.0752,3210.0
2017-11-10,13.0,3339.1677,3140.0
2017-11-10,14.0,3363.3271,3105.0
2017-11-10,15.0,3380.23,3077.0
2017-11-10,16.0,3388.4583,3061.0
2017-11-10,17.0,3381.3992,3109.0
2017-11-10,18.0,3378.7754,3286.0
2017-11-10,19.0,3366.4045,3394.0
2017-11-10,20.0,3327.5854,3337.0
2017-11-10,21.0,3295.3596,3309.0
2017-11-10,22.0,3214.8572,3242.0
2017-11-10,23.0,3032.998,3121.0
2017-11-11,0.0,2883.338,3006.0
2017-11-11,1.0,2703.2683,2898.0
2017-11-11,2.0,2582.061,2829.0
2017-11-11,3.0,2498.66,2789.0
2017-11-11,4.0,2454.9329,2779.0
2017-11-11,5.0,2466.454,2822.0
2017-11-11,6.0,2537.1326,2891.0
2017-11-11,7.0,2681.6716,3016.0
2017-11-11,8.0,2803.4973,3121.0
2017-11-11,9.0,2912.6853,3183.0
2017-11-11,10.0,3017.6953,3191.0
2017-11-11,11.0,3099.6304,3143.0
2017-11-11,12.0,3139.6843,3073.0
2017-11-11,13.0,3159.7031,2979.0
2017-11-11,14.0,3178.1528,2918.0
2017-11-11,15.0,3176.8523,2845.0
2017-11-11,16.0,3185.1875,2797.0
2017-11-11,17.0,3215.1907,2845.0
2017-11-11,18.0,3276.08,3011.0
2017-11-11,19.0,3264.333,3108.0
2017-11-11,20.0,3226.5781,3085.0
2017-11-11,21.0,3182.9402,3047.0
2017-11-11,22.0,3122.909,2977.0
2017-11-11,23.0,2977.0918,2858.0
2017-11-12,0.0,2743.2551,2733.0
2017-11-12,1.0,2568.31,2626.0
2017-11-12,2.0,2452.742,2557.0
2017-11-12,3.0,2367.1462,2522.0
2017-11-12,4.0,2323.613,2529.0
2017-11-12,5.0,2317.704,2536.0
2017-11-12,6.0,2343.788,2580.0
2017-11-12,7.0,2419.6946,2640.0
2017-11-12,8.0,2495.595,2707.0
2017-11-12,9.0,2603.8186,2797.0
2017-11-12,10.0,2729.7637,2820.0
2017-11-12,11.0,2818.32,2811.0
2017-11-12,12.0,2867.4468,2784.0
2017-11-12,13.0,2904.3616,2757.0
2017-11-12,14.0,2918.094,2719.0
2017-11-12,15.0,2929.8884,2742.0
2017-11-12,16.0,2963.894,2758.0
2017-11-12,17.0,2990.948,2838.0
2017-11-12,18.0,3052.4539,2967.0
2017-11-12,19.0,3081.0686,3005.0
2017-11-12,20.0,3063.435,2958.0
2017-11-12,21.0,3031.3289,2905.0
2017-11-12,22.0,2988.7854,2795.0
2017-11-12,23.0,2838.3235,2658.0
2017-11-13,0.0,2657.205,2541.0
2017-11-13,1.0,2523.7727,2461.0
2017-11-13,2.0,2442.2625,2422.0
2017-11-13,3.0,2397.0376,2424.0
2017-11-13,4.0,2381.7502,2461.0
2017-11-13,5.0,2416.0996,2543.0
2017-11-13,6.0,2534.4258,2746.0
2017-11-13,7.0,2711.986,3042.0
2017-11-13,8.0,2847.9185,3206.0
2017-11-13,9.0,2938.8875,3211.0
2017-11-13,10.0,3005.648,3231.0
2017-11-13,11.0,3071.0981,3232.0
2017-11-13,12.0,3111.2778,3189.0
2017-11-13,13.0,3141.0132,3171.0
2017-11-13,14.0,3158.7988,3149.0
2017-11-13,15.0,3173.3884,3128.0
2017-11-13,16.0,3171.082,3148.0
2017-11-13,17.0,3207.2966,3182.0
2017-11-13,18.0,3287.359,3301.0
2017-11-13,19.0,3330.8826,3349.0
2017-11-13,20.0,3324.0576,3315.0
2017-11-13,21.0,3316.8936,3242.0
2017-11-13,22.0,3227.477,3109.0
2017-11-13,23.0,3054.112,2935.0
2017-11-14,0.0,2752.1545,2784.0
2017-11-14,1.0,2582.2175,2650.0
2017-11-14,2.0,2478.065,2585.0
2017-11-14,3.0,2419.1877,2536.0
2017-11-14,4.0,2399.757,2536.0
2017-11-14,5.0,2433.7334,2608.0
2017-11-14,6.0,2565.8108,2799.0
2017-11-14,7.0,2830.745,3109.0
2017-11-14,8.0,2959.123,3224.0
2017-11-14,9.0,3022.2502,3169.0
2017-11-14,10.0,3058.6948,3100.0
2017-11-14,11.0,3114.8872,3046.0
2017-11-14,12.0,3130.6072,2998.0
2017-11-14,13.0,3135.1262,2958.0
2017-11-14,14.0,3138.071,2932.0
2017-11-14,15.0,3123.2102,2913.0
2017-11-14,16.0,3125.1208,2885.0
2017-11-14,17.0,3141.4722,2923.0
2017-11-14,18.0,3173.5342,3066.0
2017-11-14,19.0,3186.522,3198.0
2017-11-14,20.0,3170.6306,3164.0
2017-11-14,21.0,3152.299,3148.0
2017-11-14,22.0,3067.8152,3040.0
2017-11-14,23.0,2891.9104,2887.0
2017-11-15,0.0,2732.3223,2749.0
2017-11-15,1.0,2580.3618,2660.0
2017-11-15,2.0,2484.8145,2608.0
2017-11-15,3.0,2428.2888,2591.0
2017-11-15,4.0,2416.5083,2602.0
2017-11-15,5.0,2449.8442,2673.0
2017-11-15,6.0,2587.5535,2867.0
2017-11-15,7.0,2823.6934,3159.0
2017-11-15,8.0,2978.753,3261.0
2017-11-15,9.0,3038.9575,3264.0
2017-11-15,10.0,3100.266,3228.0
2017-11-15,11.0,3167.8015,3226.0
2017-11-15,12.0,3191.2827,3216.0
2017-11-15,13.0,3225.2432,3196.0
2017-11-15,14.0,3240.17,3202.0
2017-11-15,15.0,3243.5608,3204.0
2017-11-15,16.0,3261.6162,3198.0
2017-11-15,17.0,3281.9338,3198.0
2017-11-15,18.0,3357.4597,3289.0
2017-11-15,19.0,3360.778,3281.0
2017-11-15,20.0,3347.9988,3216.0
2017-11-15,21.0,3322.1355,3139.0
2017-11-15,22.0,3232.188,2991.0
2017-11-15,23.0,3044.0725,2804.0
2017-11-16,0.0,2757.1238,2623.0
2017-11-16,1.0,2628.2756,2504.0
2017-11-16,2.0,2539.7715,2441.0
2017-11-16,3.0,2517.6,2407.0
2017-11-16,4.0,2509.5933,2414.0
2017-11-16,5.0,2576.581,2499.0
2017-11-16,6.0,2737.345,2713.0
2017-11-16,7.0,3010.8416,3059.0
2017-11-16,8.0,3178.0728,3221.0
2017-11-16,9.0,3199.3645,3267.0
2017-11-16,10.0,3193.9656,3312.0
2017-11-16,11.0,3207.1724,3306.0
2017-11-16,12.0,3184.3562,3289.0
2017-11-16,13.0,3169.588,3275.0
2017-11-16,14.0,3140.6038,3253.0
2017-11-16,15.0,3138.287,3218.0
2017-11-16,16.0,3138.5293,3219.0
2017-11-16,17.0,3128.0872,3240.0
2017-11-16,18.0,3186.7856,3371.0
2017-11-16,19.0,3214.1025,3413.0
2017-11-16,20.0,3236.3333,3360.0
2017-11-16,21.0,3243.919,3297.0
2017-11-16,22.0,3152.352,3174.0
2017-11-16,23.0,2987.144,3001.0
2017-11-17,0.0,2733.8257,2794.0
2017-11-17,1.0,2592.1152,2706.0
2017-11-17,2.0,2497.8604,2605.0
2017-11-17,3.0,2450.4792,2589.0
2017-11-17,4.0,2434.0835,2577.0
2017-11-17,5.0,2492.035,2654.0
2017-11-17,6.0,2658.1042,2819.0
2017-11-17,7.0,2943.2017,3110.0
2017-11-17,8.0,3105.408,3279.0
2017-11-17,9.0,3128.3318,3281.0
2017-11-17,10.0,3139.2283,3251.0
2017-11-17,11.0,3158.648,3193.0
2017-11-17,12.0,3148.2847,3075.0
2017-11-17,13.0,3156.0378,2980.0
2017-11-17,14.0,3139.9143,2952.0
2017-11-17,15.0,3131.8748,2938.0
2017-11-17,16.0,3120.2712,2923.0
2017-11-17,17.0,3118.6777,2930.0
2017-11-17,18.0,3138.1853,3079.0
2017-11-17,19.0,3145.562,3123.0
2017-11-17,20.0,3132.1396,3071.0
2017-11-17,21.0,3129.0688,3035.0
2017-11-17,22.0,3047.1309,2933.0
2017-11-17,23.0,2895.1904,2792.0
2017-11-18,0.0,2611.855,2645.0
2017-11-18,1.0,2479.8884,2497.0
2017-11-18,2.0,2375.5054,2389.0
2017-11-18,3.0,2324.422,2332.0
2017-11-18,4.0,2294.8074,2301.0
2017-11-18,5.0,2308.9097,2302.0
2017-11-18,6.0,2369.8352,2368.0
2017-11-18,7.0,2513.873,2464.0
2017-11-18,8.0,2608.122,2565.0
2017-11-18,9.0,2686.6604,2670.0
2017-11-18,10.0,2720.1885,2761.0
2017-11-18,11.0,2745.8337,2813.0
2017-11-18,12.0,2715.72,2815.0
2017-11-18,13.0,2686.9785,2765.0
2017-11-18,14.0,2669.582,2664.0
2017-11-18,15.0,2611.696,2634.0
2017-11-18,16.0,2600.7488,2635.0
2017-11-18,17.0,2649.7146,2696.0
2017-11-18,18.0,2708.1025,2796.0
2017-11-18,19.0,2701.6448,2764.0
2017-11-18,20.0,2733.837,2730.0
2017-11-18,21.0,2754.4004,2695.0
2017-11-18,22.0,2702.817,2654.0
2017-11-18,23.0,2582.948,2591.0
2017-11-19,0.0,2559.6697,2458.0
2017-11-19,1.0,2439.3303,2369.0
2017-11-19,2.0,2366.2039,2316.0
2017-11-19,3.0,2331.533,2304.0
2017-11-19,4.0,2331.4907,2289.0
2017-11-19,5.0,2356.9065,2323.0
2017-11-19,6.0,2472.5808,2389.0
2017-11-19,7.0,2645.844,2468.0
2017-11-19,8.0,2772.0896,2585.0
2017-11-19,9.0,2840.4766,2690.0
2017-11-19,10.0,2888.593,2801.0
2017-11-19,11.0,2926.6436,2870.0
2017-11-19,12.0,2937.389,2897.0
2017-11-19,13.0,2932.739,2945.0
2017-11-19,14.0,2934.6067,2929.0
2017-11-19,15.0,2922.7852,2930.0
2017-11-19,16.0,2912.5173,2925.0
2017-11-19,17.0,2943.936,2957.0
2017-11-19,18.0,3039.4094,3145.0
2017-11-19,19.0,3084.5571,3265.0
2017-11-19,20.0,3099.6492,3250.0
2017-11-19,21.0,3117.0474,3239.0
2017-11-19,22.0,3043.7786,3146.0
2017-11-19,23.0,2883.8093,3025.0
2017-11-20,0.0,2763.8862,2903.0
2017-11-20,1.0,2641.709,2817.0
2017-11-20,2.0,2573.3293,2778.0
2017-11-20,3.0,2538.6643,2782.0
2017-11-20,4.0,2550.0408,2804.0
2017-11-20,5.0,2607.6726,2881.0
2017-11-20,6.0,2783.2153,3083.0
2017-11-20,7.0,3075.2886,3404.0
2017-11-20,8.0,3250.3247,3527.0
2017-11-20,9.0,3286.9648,3483.0
2017-11-20,10.0,3319.376,3393.0
2017-11-20,11.0,3343.7317,3331.0
2017-11-20,12.0,3335.7666,3238.0
2017-11-20,13.0,3344.4963,3175.0
2017-11-20,14.0,3334.904,3106.0
2017-11-20,15.0,3349.1177,3058.0
2017-11-20,16.0,3321.189,3041.0
2017-11-20,17.0,3349.2163,3085.0
2017-11-20,18.0,3435.1921,3278.0
2017-11-20,19.0,3491.9143,3360.0
2017-11-20,20.0,3510.11,3354.0
2017-11-20,21.0,3481.2441,3294.0
2017-11-20,22.0,3372.472,3198.0
2017-11-20,23.0,3167.366,3018.0
2017-11-21,0.0,2792.9932,2839.0
2017-11-21,1.0,2654.3435,2721.0
2017-11-21,2.0,2565.4207,2663.0
2017-11-21,3.0,2522.0046,2624.0
2017-11-21,4.0,2512.675,2630.0
2017-11-21,5.0,2558.88,2690.0
2017-11-21,6.0,2728.0857,2882.0
2017-11-21,7.0,3018.8726,3157.0
2017-11-21,8.0,3167.5442,3254.0
2017-11-21,9.0,3173.9192,3232.0
2017-11-21,10.0,3162.923,3211.0
2017-11-21,11.0,3167.031,3151.0
2017-11-21,12.0,3139.5544,3056.0
2017-11-21,13.0,3102.7263,3026.0
2017-11-21,14.0,3090.0674,2939.0
2017-11-21,15.0,3061.7756,2918.0
2017-11-21,16.0,3043.1887,2919.0
2017-11-21,17.0,3034.236,2971.0
2017-11-21,18.0,3076.7173,3100.0
2017-11-21,19.0,3126.998,3164.0
2017-11-21,20.0,3128.2703,3130.0
2017-11-21,21.0,3139.919,3074.0
2017-11-21,22.0,3048.6743,2957.0
2017-11-21,23.0,2880.1113,2830.0
2017-11-22,0.0,2779.5059,2693.0
2017-11-22,1.0,2648.3606,2593.0
2017-11-22,2.0,2556.7427,2544.0
2017-11-22,3.0,2504.199,2545.0
2017-11-22,4.0,2495.9924,2575.0
2017-11-22,5.0,2554.2285,2667.0
2017-11-22,6.0,2707.7556,2850.0
2017-11-22,7.0,2960.5354,3102.0
2017-11-22,8.0,3133.639,3281.0
2017-11-22,9.0,3167.5535,3312.0
2017-11-22,10.0,3226.0916,3348.0
2017-11-22,11.0,3256.7544,3333.0
