day,hour,y_hat,y
2017-10-26,18.0,2991.3213,2785.0
2017-10-26,19.0,3017.5144,2836.0
2017-10-26,20.0,3054.5154,2961.0
2017-10-26,21.0,3060.762,2951.0
2017-10-26,22.0,2946.6956,2848.0
2017-10-26,23.0,2737.033,2675.0
2017-10-27,0.0,2479.8965,2469.0
2017-10-27,1.0,2329.1833,2369.0
2017-10-27,2.0,2241.3555,2289.0
2017-10-27,3.0,2192.7437,2247.0
2017-10-27,4.0,2176.1462,2244.0
2017-10-27,5.0,2206.2544,2288.0
2017-10-27,6.0,2365.8528,2435.0
2017-10-27,7.0,2633.5312,2681.0
2017-10-27,8.0,2802.1765,2862.0
2017-10-27,9.0,2830.9304,2850.0
2017-10-27,10.0,2853.6477,2852.0
2017-10-27,11.0,2890.464,2849.0
2017-10-27,12.0,2884.505,2848.0
2017-10-27,13.0,2880.306,2831.0
2017-10-27,14.0,2873.5227,2816.0
2017-10-27,15.0,2833.9565,2799.0
2017-10-27,16.0,2804.961,2759.0
2017-10-27,17.0,2787.7822,2734.0
2017-10-27,18.0,2797.9744,2752.0
2017-10-27,19.0,2801.0938,2805.0
2017-10-27,20.0,2815.4343,2824.0
2017-10-27,21.0,2786.8594,2801.0
2017-10-27,22.0,2709.2266,2729.0
2017-10-27,23.0,2567.6238,2622.0
2017-10-28,0.0,2491.849,2496.0
2017-10-28,1.0,2367.7778,2366.0
2017-10-28,2.0,2267.976,2295.0
2017-10-28,3.0,2222.7344,2270.0
2017-10-28,4.0,2200.7458,2259.0
2017-10-28,5.0,2199.7603,2256.0
2017-10-28,6.0,2263.3206,2330.0
2017-10-28,7.0,2370.2146,2457.0
2017-10-28,8.0,2504.283,2610.0
2017-10-28,9.0,2593.7458,2741.0
2017-10-28,10.0,2708.7793,2820.0
2017-10-28,11.0,2789.9749,2838.0
2017-10-28,12.0,2825.0173,2840.0
2017-10-28,13.0,2847.9058,2826.0
2017-10-28,14.0,2862.452,2805.0
2017-10-28,15.0,2864.2957,2781.0
2017-10-28,16.0,2860.3572,2758.0
2017-10-28,17.0,2883.808,2770.0
2017-10-28,18.0,2911.1853,2808.0
2017-10-28,19.0,2943.3735,2854.0
2017-10-28,20.0,2961.9524,2892.0
2017-10-28,21.0,2938.335,2846.0
2017-10-28,22.0,2850.9866,2760.0
2017-10-28,23.0,2718.0977,2643.0
2017-10-29,0.0,2588.1917,2521.0
2017-10-29,1.0,2472.2778,2421.0
2017-10-29,2.0,2385.3298,2337.0
2017-10-29,3.0,2325.4546,2291.0
2017-10-29,4.0,2292.545,2275.0
2017-10-29,5.0,2291.7805,2261.0
2017-10-29,6.0,2329.6064,2317.0
2017-10-29,7.0,2414.8882,2388.0
2017-10-29,8.0,2529.4033,2504.0
2017-10-29,9.0,2591.7166,2609.0
2017-10-29,10.0,2664.3767,2693.0
2017-10-29,11.0,2718.0156,2769.0
2017-10-29,12.0,2756.5488,2790.0
2017-10-29,13.0,2788.9844,2820.0
2017-10-29,14.0,2790.5754,2799.0
2017-10-29,15.0,2787.8723,2784.0
2017-10-29,16.0,2816.2046,2804.0
2017-10-29,17.0,2859.7424,2844.0
2017-10-29,18.0,2909.3494,2892.0
2017-10-29,19.0,2966.6243,2981.0
2017-10-29,20.0,3056.4995,3078.0
2017-10-29,21.0,3029.7112,3036.0
2017-10-29,22.0,2903.2415,2929.0
2017-10-29,23.0,2736.9604,2771.0
2017-10-30,0.0,2575.7654,2613.0
2017-10-30,1.0,2440.9792,2527.0
2017-10-30,2.0,2375.028,2492.0
2017-10-30,3.0,2356.8066,2487.0
2017-10-30,4.0,2358.3044,2520.0
2017-10-30,5.0,2427.4502,2592.0
2017-10-30,6.0,2650.0767,2769.0
2017-10-30,7.0,2993.1526,3042.0
2017-10-30,8.0,3186.3733,3216.0
2017-10-30,9.0,3175.5815,3254.0
2017-10-30,10.0,3206.2634,3225.0
2017-10-30,11.0,3230.9426,3240.0
2017-10-30,12.0,3244.4624,3218.0
2017-10-30,13.0,3255.7217,3201.0
2017-10-30,14.0,3265.8726,3166.0
2017-10-30,15.0,3264.4219,3128.0
2017-10-30,16.0,3256.2588,3103.0
2017-10-30,17.0,3261.4094,3131.0
2017-10-30,18.0,3296.5945,3177.0
2017-10-30,19.0,3368.9556,3238.0
2017-10-30,20.0,3379.9958,3283.0
2017-10-30,21.0,3353.8574,3222.0
2017-10-30,22.0,3242.973,3110.0
2017-10-30,23.0,3032.4553,2927.0
2017-10-31,0.0,2752.9668,2768.0
2017-10-31,1.0,2582.1663,2638.0
2017-10-31,2.0,2469.678,2571.0
2017-10-31,3.0,2401.121,2530.0
2017-10-31,4.0,2377.6846,2549.0
2017-10-31,5.0,2416.8064,2624.0
2017-10-31,6.0,2592.1882,2813.0
2017-10-31,7.0,2903.1443,3134.0
2017-10-31,8.0,3067.4573,3324.0
2017-10-31,9.0,3082.4824,3303.0
2017-10-31,10.0,3091.4194,3232.0
2017-10-31,11.0,3132.7156,3200.0
2017-10-31,12.0,3134.7974,3136.0
2017-10-31,13.0,3153.0586,3085.0
2017-10-31,14.0,3165.374,3031.0
2017-10-31,15.0,3154.0286,2975.0
2017-10-31,16.0,3139.2021,2927.0
2017-10-31,17.0,3129.747,2902.0
2017-10-31,18.0,3144.1133,2883.0
2017-10-31,19.0,3145.1746,2901.0
2017-10-31,20.0,3137.5635,3019.0
2017-10-31,21.0,3113.8196,3107.0
2017-10-31,22.0,2987.8704,3066.0
2017-10-31,23.0,2774.681,2940.0
2017-11-01,0.0,2601.804,2798.0
2017-11-01,1.0,2466.0461,2683.0
2017-11-01,2.0,2365.9988,2591.0
2017-11-01,3.0,2313.2625,2538.0
2017-11-01,4.0,2307.9517,2534.0
2017-11-01,5.0,2343.4495,2560.0
2017-11-01,6.0,2515.6345,2748.0
2017-11-01,7.0,2815.9958,3003.0
2017-11-01,8.0,2997.072,3176.0
2017-11-01,9.0,3024.575,3213.0
2017-11-01,10.0,3086.421,3215.0
2017-11-01,11.0,3156.5962,3232.0
2017-11-01,12.0,3197.5642,3222.0
2017-11-01,13.0,3231.141,3206.0
2017-11-01,14.0,3285.204,3182.0
2017-11-01,15.0,3311.7559,3157.0
2017-11-01,16.0,3328.6855,3160.0
2017-11-01,17.0,3381.6675,3149.0
2017-11-01,18.0,3439.0776,3170.0
2017-11-01,19.0,3497.129,3215.0
2017-11-01,20.0,3467.5999,3211.0
2017-11-01,21.0,3381.185,3137.0
2017-11-01,22.0,3232.4766,3000.0
2017-11-01,23.0,3019.365,2793.0
2017-11-02,0.0,2650.2903,2596.0
2017-11-02,1.0,2517.1812,2458.0
2017-11-02,2.0,2446.0078,2340.0
2017-11-02,3.0,2372.437,2296.0
2017-11-02,4.0,2358.7017,2278.0
2017-11-02,5.0,2402.325,2321.0
2017-11-02,6.0,2551.8843,2491.0
2017-11-02,7.0,2844.6292,2784.0
2017-11-02,8.0,3003.4744,2949.0
2017-11-02,9.0,2993.577,2948.0
2017-11-02,10.0,3002.841,2952.0
2017-11-02,11.0,3017.8071,2975.0
2017-11-02,12.0,2995.2861,2951.0
2017-11-02,13.0,2962.9338,2950.0
2017-11-02,14.0,2948.6667,2943.0
2017-11-02,15.0,2929.8936,2925.0
2017-11-02,16.0,2910.7332,2902.0
2017-11-02,17.0,2876.7822,2900.0
2017-11-02,18.0,2957.1377,2896.0
2017-11-02,19.0,3016.9626,2958.0
2017-11-02,20.0,3024.1597,3024.0
2017-11-02,21.0,2964.4333,2971.0
2017-11-02,22.0,2845.106,2843.0
2017-11-02,23.0,2666.9033,2665.0
2017-11-03,0.0,2409.9058,2472.0
2017-11-03,1.0,2280.3674,2349.0
2017-11-03,2.0,2199.8687,2241.0
2017-11-03,3.0,2160.4424,2186.0
2017-11-03,4.0,2150.7021,2162.0
2017-11-03,5.0,2193.1318,2190.0
2017-11-03,6.0,2354.337,2355.0
2017-11-03,7.0,2632.2024,2650.0
2017-11-03,8.0,2787.993,2839.0
2017-11-03,9.0,2807.8555,2876.0
2017-11-03,10.0,2830.0447,2860.0
2017-11-03,11.0,2871.7668,2897.0
2017-11-03,12.0,2880.1582,2889.0
2017-11-03,13.0,2871.8088,2870.0
2017-11-03,14.0,2886.422,2845.0
2017-11-03,15.0,2855.6836,2828.0
2017-11-03,16.0,2847.472,2801.0
2017-11-03,17.0,2827.9775,2764.0
2017-11-03,18.0,2844.1812,2736.0
2017-11-03,19.0,2862.3901,2772.0
2017-11-03,20.0,2884.2842,2843.0
2017-11-03,21.0,2847.4763,2806.0
2017-11-03,22.0,2753.577,2733.0
2017-11-03,23.0,2592.0823,2612.0
2017-11-04,0.0,2402.9402,2491.0
2017-11-04,1.0,2263.132,2364.0
2017-11-04,2.0,2168.0,2295.0
2017-11-04,3.0,2111.2266,2233.0
2017-11-04,4.0,2086.4255,2230.0
2017-11-04,5.0,2108.2463,2224.0
2017-11-04,6.0,2174.5146,2279.0
2017-11-04,7.0,2282.7175,2386.0
2017-11-04,8.0,2401.7703,2505.0
2017-11-04,9.0,2490.6458,2606.0
2017-11-04,10.0,2603.2588,2694.0
2017-11-04,11.0,2681.436,2750.0
2017-11-04,12.0,2705.4402,2735.0
2017-11-04,13.0,2695.2407,2702.0
2017-11-04,14.0,2681.8752,2635.0
2017-11-04,15.0,2663.5806,2603.0
2017-11-04,16.0,2653.3457,2576.0
2017-11-04,17.0,2683.4011,2575.0
2017-11-04,18.0,2781.8232,2596.0
2017-11-04,19.0,2830.7114,2659.0
2017-11-04,20.0,2823.1565,2697.0
2017-11-04,21.0,2780.2493,2662.0
2017-11-04,22.0,2674.904,2573.0
2017-11-04,23.0,2538.9922,2463.0
2017-11-05,0.0,2214.534,2323.0
2017-11-05,1.0,2092.2156,2199.0
2017-11-05,2.0,2031.8225,2064.0
2017-11-05,3.0,1995.6857,1772.0
2017-11-05,4.0,1989.5931,1795.0
2017-11-05,5.0,1994.4468,1817.0
2017-11-05,6.0,2038.727,1852.0
2017-11-05,7.0,2096.6584,1929.0
2017-11-05,8.0,2174.9214,1976.0
2017-11-05,9.0,2274.2336,2077.0
2017-11-05,10.0,2357.0828,2163.0
2017-11-05,11.0,2380.9727,2219.0
2017-11-05,12.0,2352.3877,2267.0
2017-11-05,13.0,2339.3025,2275.0
2017-11-05,14.0,2268.069,2264.0
2017-11-05,15.0,2237.3765,2289.0
2017-11-05,16.0,2207.5059,2312.0
2017-11-05,17.0,2207.6,2385.0
2017-11-05,18.0,2311.0654,2482.0
2017-11-05,19.0,2365.957,2524.0
2017-11-05,20.0,2430.3193,2498.0
2017-11-05,21.0,2460.2415,2424.0
2017-11-05,22.0,2417.066,2287.0
2017-11-05,23.0,2293.7559,2158.0
2017-11-06,0.0,2193.4055,2030.0
2017-11-06,1.0,2112.6772,2187.0
2017-11-06,2.0,2077.783,2125.0
2017-11-06,3.0,2069.689,2075.0
2017-11-06,4.0,2082.9658,2093.0
2017-11-06,5.0,2153.1345,2126.0
2017-11-06,6.0,2353.514,2286.0
2017-11-06,7.0,2711.5054,2590.0
2017-11-06,8.0,2895.7126,2749.0
2017-11-06,9.0,2919.5046,2790.0
2017-11-06,10.0,2914.533,2832.0
2017-11-06,11.0,2939.2078,2900.0
2017-11-06,12.0,2936.1877,2900.0
2017-11-06,13.0,2908.522,2889.0
2017-11-06,14.0,2882.7502,2880.0
2017-11-06,15.0,2846.6465,2851.0
2017-11-06,16.0,2807.2822,2871.0
2017-11-06,17.0,2805.323,2902.0
2017-11-06,18.0,2877.9082,3022.0
2017-11-06,19.0,2956.4258,3087.0
2017-11-06,20.0,3045.0618,3060.0
2017-11-06,21.0,3011.777,2964.0
2017-11-06,22.0,2888.873,2835.0
2017-11-06,23.0,2690.5479,2656.0
2017-11-07,0.0,2447.5842,2505.0
2017-11-07,1.0,2338.573,2414.0
2017-11-07,2.0,2263.5793,2321.0
2017-11-07,3.0,2226.09,2291.0
2017-11-07,4.0,2235.664,2303.0
2017-11-07,5.0,2290.5193,2371.0
2017-11-07,6.0,2481.109,2552.0
2017-11-07,7.0,2794.1533,2825.0
2017-11-07,8.0,2931.5503,2960.0
2017-11-07,9.0,2931.3416,3017.0
2017-11-07,10.0,2963.9766,3033.0
2017-11-07,11.0,3011.4917,3085.0
2017-11-07,12.0,3027.967,3046.0
2017-11-07,13.0,3044.3115,3028.0
2017-11-07,14.0,3070.609,3003.0
2017-11-07,15.0,3076.588,2992.0
2017-11-07,16.0,3089.3928,2989.0
2017-11-07,17.0,3131.1086,3028.0
2017-11-07,18.0,3198.8313,3173.0
2017-11-07,19.0,3286.0217,3215.0
2017-11-07,20.0,3279.45,3177.0
2017-11-07,21.0,3193.6333,3104.0
2017-11-07,22.0,3041.8674,2972.0
2017-11-07,23.0,2835.5964,2794.0
2017-11-08,0.0,2592.6606,2635.0
2017-11-08,1.0,2478.1824,2536.0
2017-11-08,2.0,2416.0337,2467.0
2017-11-08,3.0,2389.0996,2433.0
2017-11-08,4.0,2394.2654,2414.0
2017-11-08,5.0,2454.6436,2478.0
2017-11-08,6.0,2636.6392,2672.0
2017-11-08,7.0,2939.1746,2958.0
2017-11-08,8.0,3076.1433,3077.0
2017-11-08,9.0,3048.4062,3083.0
2017-11-08,10.0,3024.7158,3073.0
2017-11-08,11.0,3011.652,3053.0
2017-11-08,12.0,2978.7007,3004.0
2017-11-08,13.0,2948.7996,2954.0
2017-11-08,14.0,2937.7017,2922.0
2017-11-08,15.0,2913.3528,2870.0
2017-11-08,16.0,2895.5483,2873.0
2017-11-08,17.0,2919.0784,2858.0
2017-11-08,18.0,3023.7153,2978.0
2017-11-08,19.0,3107.395,3102.0
2017-11-08,20.0,3115.8572,3087.0
2017-11-08,21.0,3081.5212,3061.0
2017-11-08,22.0,2973.9888,2972.0
2017-11-08,23.0,2792.7383,2828.0
2017-11-09,0.0,2655.3164,2680.0
2017-11-09,1.0,2549.1475,2591.0
2017-11-09,2.0,2489.5474,2548.0
2017-11-09,3.0,2467.0876,2541.0
2017-11-09,4.0,2472.9973,2559.0
2017-11-09,5.0,2536.0737,2647.0
2017-11-09,6.0,2729.9756,2852.0
2017-11-09,7.0,3061.602,3146.0
2017-11-09,8.0,3224.3047,3285.0
2017-11-09,9.0,3199.3804,3249.0
2017-11-09,10.0,3168.4934,3132.0
2017-11-09,11.0,3151.4968,3091.0
2017-11-09,12.0,3104.0967,3013.0
2017-11-09,13.0,3063.349,2976.0
2017-11-09,14.0,3034.4595,2942.0
2017-11-09,15.0,2978.5479,2915.0
2017-11-09,16.0,2947.154,2883.0
2017-11-09,17.0,2942.1157,2886.0
2017-11-09,18.0,3047.6443,3006.0
2017-11-09,19.0,3131.7925,3130.0
2017-11-09,20.0,3127.332,3123.0
2017-11-09,21.0,3102.4395,3089.0
2017-11-09,22.0,2972.0266,2995.0
2017-11-09,23.0,2793.105,2849.0
2017-11-10,0.0,2805.666,2700.0
2017-11-10,1.0,2697.8784,2625.0
2017-11-10,2.0,2643.2798,2583.0
2017-11-10,3.0,2622.4285,2581.0
2017-11-10,4.0,2632.2554,2620.0
2017-11-10,5.0,2705.405,2699.0
2017-11-10,6.0,2879.846,2885.0
2017-11-10,7.0,3212.2136,3175.0
2017-11-10,8.0,3380.5415,3308.0
2017-11-10,9.0,3332.69,3314.0
2017-11-10,10.0,3302.2961,3320.0
2017-11-10,11.0,3292.0557,3287.0
2017-11-10,12.0,3232.0415,3210.0
2017-11-10,13.0,3179.7966,3140.0
2017-11-10,14.0,3148.876,3105.0
2017-11-10,15.0,3104.2966,3077.0
2017-11-10,16.0,3082.6172,3061.0
2017-11-10,17.0,3074.6755,3109.0
2017-11-10,18.0,3181.9058,3286.0
2017-11-10,19.0,3251.97,3394.0
2017-11-10,20.0,3219.5122,3337.0
2017-11-10,21.0,3177.4077,3309.0
2017-11-10,22.0,3050.7532,3242.0
2017-11-10,23.0,2910.8174,3121.0
2017-11-11,0.0,2976.858,3006.0
2017-11-11,1.0,2850.9446,2898.0
2017-11-11,2.0,2771.2395,2829.0
2017-11-11,3.0,2725.7231,2789.0
2017-11-11,4.0,2714.431,2779.0
2017-11-11,5.0,2737.141,2822.0
2017-11-11,6.0,2818.145,2891.0
2017-11-11,7.0,2968.5496,3016.0
2017-11-11,8.0,3083.5845,3121.0
2017-11-11,9.0,3146.6343,3183.0
2017-11-11,10.0,3173.5776,3191.0
2017-11-11,11.0,3160.8276,3143.0
2017-11-11,12.0,3130.7773,3073.0
2017-11-11,13.0,3066.3162,2979.0
2017-11-11,14.0,3018.8467,2918.0
2017-11-11,15.0,2980.932,2845.0
2017-11-11,16.0,2944.1052,2797.0
2017-11-11,17.0,2980.9294,2845.0
2017-11-11,18.0,3092.0303,3011.0
2017-11-11,19.0,3164.415,3108.0
2017-11-11,20.0,3162.34,3085.0
2017-11-11,21.0,3096.3362,3047.0
2017-11-11,22.0,3021.3743,2977.0
2017-11-11,23.0,2884.7297,2858.0
2017-11-12,0.0,2824.7366,2733.0
2017-11-12,1.0,2714.1157,2626.0
2017-11-12,2.0,2634.5308,2557.0
2017-11-12,3.0,2589.4563,2522.0
2017-11-12,4.0,2569.5093,2529.0
2017-11-12,5.0,2589.045,2536.0
2017-11-12,6.0,2632.0215,2580.0
2017-11-12,7.0,2722.52,2640.0
2017-11-12,8.0,2794.3154,2707.0
2017-11-12,9.0,2862.9404,2797.0
2017-11-12,10.0,2876.4473,2820.0
2017-11-12,11.0,2842.073,2811.0
2017-11-12,12.0,2770.4346,2784.0
2017-11-12,13.0,2702.046,2757.0
2017-11-12,14.0,2642.5332,2719.0
2017-11-12,15.0,2597.0022,2742.0
2017-11-12,16.0,2576.5525,2758.0
2017-11-12,17.0,2631.1367,2838.0
2017-11-12,18.0,2802.3792,2967.0
2017-11-12,19.0,2919.6304,3005.0
2017-11-12,20.0,2888.862,2958.0
2017-11-12,21.0,2876.8623,2905.0
2017-11-12,22.0,2809.7253,2795.0
2017-11-12,23.0,2704.0732,2658.0
2017-11-13,0.0,2651.075,2541.0
2017-11-13,1.0,2551.671,2461.0
2017-11-13,2.0,2504.2666,2422.0
2017-11-13,3.0,2493.0186,2424.0
2017-11-13,4.0,2506.7935,2461.0
2017-11-13,5.0,2616.7388,2543.0
2017-11-13,6.0,2818.5776,2746.0
2017-11-13,7.0,3160.3315,3042.0
2017-11-13,8.0,3323.3218,3206.0
2017-11-13,9.0,3305.6023,3211.0
2017-11-13,10.0,3259.4575,3231.0
2017-11-13,11.0,3231.61,3232.0
2017-11-13,12.0,3185.8325,3189.0
2017-11-13,13.0,3130.5361,3171.0
2017-11-13,14.0,3093.8445,3149.0
2017-11-13,15.0,3071.1233,3128.0
2017-11-13,16.0,3052.003,3148.0
2017-11-13,17.0,3068.8315,3182.0
2017-11-13,18.0,3207.579,3301.0
2017-11-13,19.0,3286.3345,3349.0
2017-11-13,20.0,3262.2705,3315.0
2017-11-13,21.0,3236.22,3242.0
2017-11-13,22.0,3120.4187,3109.0
2017-11-13,23.0,2936.3457,2935.0
2017-11-14,0.0,2720.508,2784.0
2017-11-14,1.0,2592.5603,2650.0
2017-11-14,2.0,2526.6057,2585.0
2017-11-14,3.0,2490.0667,2536.0
2017-11-14,4.0,2494.9297,2536.0
2017-11-14,5.0,2556.6382,2608.0
2017-11-14,6.0,2739.2664,2799.0
2017-11-14,7.0,3051.582,3109.0
2017-11-14,8.0,3176.7346,3224.0
2017-11-14,9.0,3134.494,3169.0
2017-11-14,10.0,3100.313,3100.0
2017-11-14,11.0,3065.2734,3046.0
2017-11-14,12.0,3026.749,2998.0
2017-11-14,13.0,2978.7551,2958.0
2017-11-14,14.0,2957.3777,2932.0
2017-11-14,15.0,2939.5742,2913.0
2017-11-14,16.0,2928.3918,2885.0
2017-11-14,17.0,2958.4414,2923.0
2017-11-14,18.0,3075.4321,3066.0
2017-11-14,19.0,3156.337,3198.0
2017-11-14,20.0,3164.4736,3164.0
2017-11-14,21.0,3164.3044,3148.0
2017-11-14,22.0,3035.364,3040.0
2017-11-14,23.0,2836.9224,2887.0
2017-11-15,0.0,2737.5254,2749.0
2017-11-15,1.0,2655.3958,2660.0
2017-11-15,2.0,2606.5835,2608.0
2017-11-15,3.0,2586.0173,2591.0
2017-11-15,4.0,2619.3452,2602.0
2017-11-15,5.0,2690.3635,2673.0
2017-11-15,6.0,2882.0107,2867.0
2017-11-15,7.0,3203.1404,3159.0
2017-11-15,8.0,3356.6597,3261.0
2017-11-15,9.0,3290.1467,3264.0
2017-11-15,10.0,3247.221,3228.0
2017-11-15,11.0,3208.6538,3226.0
2017-11-15,12.0,3146.2764,3216.0
2017-11-15,13.0,3082.727,3196.0
2017-11-15,14.0,3057.0247,3202.0
2017-11-15,15.0,3016.4768,3204.0
2017-11-15,16.0,3003.5325,3198.0
2017-11-15,17.0,3029.0735,3198.0
2017-11-15,18.0,3187.452,3289.0
2017-11-15,19.0,3306.529,3281.0
2017-11-15,20.0,3338.0396,3216.0
2017-11-15,21.0,3297.9612,3139.0
2017-11-15,22.0,3146.8608,2991.0
2017-11-15,23.0,2972.376,2804.0
2017-11-16,0.0,2813.242,2623.0
2017-11-16,1.0,2705.795,2504.0
2017-11-16,2.0,2649.7344,2441.0
2017-11-16,3.0,2619.2886,2407.0
2017-11-16,4.0,2625.7786,2414.0
2017-11-16,5.0,2698.528,2499.0
2017-11-16,6.0,2876.833,2713.0
2017-11-16,7.0,3177.8538,3059.0
2017-11-16,8.0,3321.1128,3221.0
2017-11-16,9.0,3281.4265,3267.0
2017-11-16,10.0,3241.9893,3312.0
2017-11-16,11.0,3207.1462,3306.0
2017-11-16,12.0,3167.427,3289.0
2017-11-16,13.0,3100.6562,3275.0
2017-11-16,14.0,3058.1484,3253.0
2017-11-16,15.0,3001.9617,3218.0
2017-11-16,16.0,2972.403,3219.0
2017-11-16,17.0,2991.3394,3240.0
2017-11-16,18.0,3124.509,3371.0
2017-11-16,19.0,3224.446,3413.0
2017-11-16,20.0,3210.2766,3360.0
2017-11-16,21.0,3205.601,3297.0
2017-11-16,22.0,3107.3735,3174.0
2017-11-16,23.0,2937.3052,3001.0
2017-11-17,0.0,2813.2412,2794.0
2017-11-17,1.0,2712.3618,2706.0
2017-11-17,2.0,2653.1536,2605.0
2017-11-17,3.0,2635.746,2589.0
2017-11-17,4.0,2641.269,2577.0
2017-11-17,5.0,2702.4385,2654.0
2017-11-17,6.0,2874.2998,2819.0
2017-11-17,7.0,3129.5225,3110.0
2017-11-17,8.0,3281.599,3279.0
2017-11-17,9.0,3260.2815,3281.0
2017-11-17,10.0,3223.4802,3251.0
2017-11-17,11.0,3186.7207,3193.0
2017-11-17,12.0,3119.6682,3075.0
2017-11-17,13.0,3050.8618,2980.0
2017-11-17,14.0,2986.0884,2952.0
2017-11-17,15.0,2944.6572,2938.0
2017-11-17,16.0,2902.202,2923.0
2017-11-17,17.0,2894.1465,2930.0
2017-11-17,18.0,3002.784,3079.0
2017-11-17,19.0,3074.5652,3123.0
2017-11-17,20.0,3023.6396,3071.0
2017-11-17,21.0,2974.0776,3035.0
2017-11-17,22.0,2892.621,2933.0
2017-11-17,23.0,2788.5786,2792.0
2017-11-18,0.0,2685.2646,2645.0
2017-11-18,1.0,2546.4595,2497.0
2017-11-18,2.0,2471.4238,2389.0
2017-11-18,3.0,2406.3516,2332.0
2017-11-18,4.0,2382.3381,2301.0
2017-11-18,5.0,2390.3755,2302.0
2017-11-18,6.0,2442.697,2368.0
2017-11-18,7.0,2548.0593,2464.0
2017-11-18,8.0,2647.779,2565.0
2017-11-18,9.0,2724.6997,2670.0
2017-11-18,10.0,2780.5593,2761.0
2017-11-18,11.0,2785.4927,2813.0
2017-11-18,12.0,2766.7563,2815.0
2017-11-18,13.0,2701.8523,2765.0
2017-11-18,14.0,2651.0078,2664.0
2017-11-18,15.0,2620.0889,2634.0
2017-11-18,16.0,2600.2407,2635.0
2017-11-18,17.0,2648.9436,2696.0
2017-11-18,18.0,2782.6982,2796.0
2017-11-18,19.0,2824.8594,2764.0
2017-11-18,20.0,2817.3274,2730.0
2017-11-18,21.0,2773.1707,2695.0
2017-11-18,22.0,2702.9749,2654.0
2017-11-18,23.0,2605.772,2591.0
2017-11-19,0.0,2534.1973,2458.0
2017-11-19,1.0,2448.7258,2369.0
2017-11-19,2.0,2395.9502,2316.0
2017-11-19,3.0,2373.1917,2304.0
2017-11-19,4.0,2371.1846,2289.0
2017-11-19,5.0,2399.1653,2323.0
2017-11-19,6.0,2468.2615,2389.0
2017-11-19,7.0,2592.4626,2468.0
2017-11-19,8.0,2678.5676,2585.0
2017-11-19,9.0,2764.4202,2690.0
2017-11-19,10.0,2827.9243,2801.0
2017-11-19,11.0,2860.8855,2870.0
2017-11-19,12.0,2875.1082,2897.0
2017-11-19,13.0,2874.8486,2945.0
2017-11-19,14.0,2870.4705,2929.0
2017-11-19,15.0,2863.5022,2930.0
2017-11-19,16.0,2873.7031,2925.0
2017-11-19,17.0,2944.4272,2957.0
2017-11-19,18.0,3116.766,3145.0
2017-11-19,19.0,3222.772,3265.0
2017-11-19,20.0,3223.1387,3250.0
2017-11-19,21.0,3179.3604,3239.0
2017-11-19,22.0,3069.9539,3146.0
2017-11-19,23.0,2913.859,3025.0
2017-11-20,0.0,2802.7444,2903.0
2017-11-20,1.0,2728.815,2817.0
2017-11-20,2.0,2685.4294,2778.0
2017-11-20,3.0,2681.281,2782.0
2017-11-20,4.0,2694.4497,2804.0
2017-11-20,5.0,2775.8562,2881.0
2017-11-20,6.0,2979.844,3083.0
2017-11-20,7.0,3286.5796,3404.0
2017-11-20,8.0,3459.0151,3527.0
2017-11-20,9.0,3452.8262,3483.0
2017-11-20,10.0,3415.9692,3393.0
2017-11-20,11.0,3386.0137,3331.0
2017-11-20,12.0,3312.4917,3238.0
2017-11-20,13.0,3254.0828,3175.0
2017-11-20,14.0,3163.1697,3106.0
2017-11-20,15.0,3135.6926,3058.0
2017-11-20,16.0,3127.9287,3041.0
2017-11-20,17.0,3140.3433,3085.0
2017-11-20,18.0,3350.7878,3278.0
2017-11-20,19.0,3456.605,3360.0
2017-11-20,20.0,3462.5964,3354.0
2017-11-20,21.0,3398.1724,3294.0
2017-11-20,22.0,3281.9949,3198.0
2017-11-20,23.0,3105.1804,3018.0
2017-11-21,0.0,2891.2048,2839.0
2017-11-21,1.0,2751.4072,2721.0
2017-11-21,2.0,2670.6924,2663.0
2017-11-21,3.0,2634.8655,2624.0
2017-11-21,4.0,2625.5645,2630.0
2017-11-21,5.0,2683.0886,2690.0
2017-11-21,6.0,2836.017,2882.0
2017-11-21,7.0,3106.8,3157.0
2017-11-21,8.0,3242.582,3254.0
2017-11-21,9.0,3239.401,3232.0
2017-11-21,10.0,3224.2146,3211.0
2017-11-21,11.0,3188.9292,3151.0
2017-11-21,12.0,3134.8037,3056.0
2017-11-21,13.0,3062.9155,3026.0
2017-11-21,14.0,3009.887,2939.0
2017-11-21,15.0,2952.1335,2918.0
2017-11-21,16.0,2932.8171,2919.0
2017-11-21,17.0,2954.9,2971.0
2017-11-21,18.0,3103.9875,3100.0
2017-11-21,19.0,3193.806,3164.0
2017-11-21,20.0,3177.8286,3130.0
2017-11-21,21.0,3110.8223,3074.0
2017-11-21,22.0,3019.473,2957.0
2017-11-21,23.0,2880.224,2830.0
2017-11-22,0.0,2786.1372,2693.0
2017-11-22,1.0,2651.8835,2593.0
2017-11-22,2.0,2590.8674,2544.0
2017-11-22,3.0,2554.903,2545.0
2017-11-22,4.0,2559.6907,2575.0
2017-11-22,5.0,2633.265,2667.0
2017-11-22,6.0,2815.5198,2850.0
2017-11-22,7.0,3142.1345,3102.0
2017-11-22,8.0,3298.1436,3281.0
2017-11-22,9.0,3284.3489,3312.0
2017-11-22,10.0,3256.81,3348.0
2017-11-22,11.0,3241.979,3333.0
