day,hour,y_hat,y
2017-10-26,18.0,3159.8713,2785.0
2017-10-26,19.0,3109.3962,2836.0
2017-10-26,20.0,3116.954,2961.0
2017-10-26,21.0,3117.216,2951.0
2017-10-26,22.0,3052.4272,2848.0
2017-10-26,23.0,2841.752,2675.0
2017-10-27,0.0,2477.083,2469.0
2017-10-27,1.0,2333.5325,2369.0
2017-10-27,2.0,2238.2878,2289.0
2017-10-27,3.0,2184.0417,2247.0
2017-10-27,4.0,2172.0117,2244.0
2017-10-27,5.0,2206.249,2288.0
2017-10-27,6.0,2364.296,2435.0
2017-10-27,7.0,2626.3347,2681.0
2017-10-27,8.0,2793.1057,2862.0
2017-10-27,9.0,2816.7344,2850.0
2017-10-27,10.0,2841.943,2852.0
2017-10-27,11.0,2876.5137,2849.0
2017-10-27,12.0,2872.6218,2848.0
2017-10-27,13.0,2845.9055,2831.0
2017-10-27,14.0,2851.6404,2816.0
2017-10-27,15.0,2829.2935,2799.0
2017-10-27,16.0,2816.8064,2759.0
2017-10-27,17.0,2809.3694,2734.0
2017-10-27,18.0,2823.9282,2752.0
2017-10-27,19.0,2795.1626,2805.0
2017-10-27,20.0,2794.5898,2824.0
2017-10-27,21.0,2801.5823,2801.0
2017-10-27,22.0,2755.0767,2729.0
2017-10-27,23.0,2596.2856,2622.0
2017-10-28,0.0,2599.3352,2496.0
2017-10-28,1.0,2438.4707,2366.0
2017-10-28,2.0,2318.619,2295.0
2017-10-28,3.0,2247.6206,2270.0
2017-10-28,4.0,2201.2783,2259.0
2017-10-28,5.0,2204.8118,2256.0
2017-10-28,6.0,2259.7039,2330.0
2017-10-28,7.0,2350.829,2457.0
2017-10-28,8.0,2446.4219,2610.0
2017-10-28,9.0,2575.0178,2741.0
2017-10-28,10.0,2706.1968,2820.0
2017-10-28,11.0,2799.3647,2838.0
2017-10-28,12.0,2868.7578,2840.0
2017-10-28,13.0,2888.0762,2826.0
2017-10-28,14.0,2880.1917,2805.0
2017-10-28,15.0,2890.3926,2781.0
2017-10-28,16.0,2896.5962,2758.0
2017-10-28,17.0,2938.7002,2770.0
2017-10-28,18.0,2965.1873,2808.0
2017-10-28,19.0,2949.0154,2854.0
2017-10-28,20.0,2950.533,2892.0
2017-10-28,21.0,2954.775,2846.0
2017-10-28,22.0,2900.1023,2760.0
2017-10-28,23.0,2756.1904,2643.0
2017-10-29,0.0,2563.5015,2521.0
2017-10-29,1.0,2416.4324,2421.0
2017-10-29,2.0,2318.4626,2337.0
2017-10-29,3.0,2258.1338,2291.0
2017-10-29,4.0,2226.5112,2275.0
2017-10-29,5.0,2226.4248,2261.0
2017-10-29,6.0,2285.428,2317.0
2017-10-29,7.0,2369.903,2388.0
2017-10-29,8.0,2452.5469,2504.0
2017-10-29,9.0,2554.3633,2609.0
2017-10-29,10.0,2654.1196,2693.0
2017-10-29,11.0,2732.2249,2769.0
2017-10-29,12.0,2763.5098,2790.0
2017-10-29,13.0,2784.542,2820.0
2017-10-29,14.0,2814.8054,2799.0
2017-10-29,15.0,2823.0962,2784.0
2017-10-29,16.0,2831.0635,2804.0
2017-10-29,17.0,2860.7798,2844.0
2017-10-29,18.0,2938.3755,2892.0
2017-10-29,19.0,2969.7673,2981.0
2017-10-29,20.0,2979.456,3078.0
2017-10-29,21.0,3000.7588,3036.0
2017-10-29,22.0,2932.8918,2929.0
2017-10-29,23.0,2764.1497,2771.0
2017-10-30,0.0,2663.816,2613.0
2017-10-30,1.0,2520.6748,2527.0
2017-10-30,2.0,2440.9426,2492.0
2017-10-30,3.0,2395.5193,2487.0
2017-10-30,4.0,2389.902,2520.0
2017-10-30,5.0,2444.4844,2592.0
2017-10-30,6.0,2608.6565,2769.0
2017-10-30,7.0,2900.1675,3042.0
2017-10-30,8.0,3059.0618,3216.0
2017-10-30,9.0,3106.2188,3254.0
2017-10-30,10.0,3151.282,3225.0
2017-10-30,11.0,3202.7976,3240.0
2017-10-30,12.0,3235.536,3218.0
2017-10-30,13.0,3261.8323,3201.0
2017-10-30,14.0,3264.2605,3166.0
2017-10-30,15.0,3276.6404,3128.0
2017-10-30,16.0,3256.8318,3103.0
2017-10-30,17.0,3264.31,3131.0
2017-10-30,18.0,3315.5852,3177.0
2017-10-30,19.0,3329.6262,3238.0
2017-10-30,20.0,3337.7212,3283.0
2017-10-30,21.0,3318.5654,3222.0
2017-10-30,22.0,3227.3806,3110.0
2017-10-30,23.0,3014.747,2927.0
2017-10-31,0.0,2787.0,2768.0
2017-10-31,1.0,2606.1724,2638.0
2017-10-31,2.0,2470.1006,2571.0
2017-10-31,3.0,2402.9746,2530.0
2017-10-31,4.0,2373.247,2549.0
2017-10-31,5.0,2385.966,2624.0
2017-10-31,6.0,2514.024,2813.0
2017-10-31,7.0,2732.5715,3134.0
2017-10-31,8.0,2875.6199,3324.0
2017-10-31,9.0,2940.8198,3303.0
2017-10-31,10.0,3035.756,3232.0
2017-10-31,11.0,3104.6282,3200.0
2017-10-31,12.0,3161.065,3136.0
2017-10-31,13.0,3194.9626,3085.0
2017-10-31,14.0,3205.5676,3031.0
2017-10-31,15.0,3217.7039,2975.0
2017-10-31,16.0,3245.5393,2927.0
2017-10-31,17.0,3245.386,2902.0
2017-10-31,18.0,3270.7673,2883.0
2017-10-31,19.0,3270.4114,2901.0
2017-10-31,20.0,3237.0176,3019.0
2017-10-31,21.0,3219.3682,3107.0
2017-10-31,22.0,3137.3867,3066.0
2017-10-31,23.0,2926.9731,2940.0
2017-11-01,0.0,2714.193,2798.0
2017-11-01,1.0,2560.6804,2683.0
2017-11-01,2.0,2452.5024,2591.0
2017-11-01,3.0,2395.8792,2538.0
2017-11-01,4.0,2375.116,2534.0
2017-11-01,5.0,2412.15,2560.0
2017-11-01,6.0,2569.8381,2748.0
2017-11-01,7.0,2838.306,3003.0
2017-11-01,8.0,3001.4783,3176.0
2017-11-01,9.0,3054.9414,3213.0
2017-11-01,10.0,3111.5012,3215.0
2017-11-01,11.0,3174.22,3232.0
2017-11-01,12.0,3207.124,3222.0
2017-11-01,13.0,3238.4128,3206.0
2017-11-01,14.0,3274.5908,3182.0
2017-11-01,15.0,3289.4766,3157.0
2017-11-01,16.0,3292.8538,3160.0
2017-11-01,17.0,3304.0642,3149.0
2017-11-01,18.0,3336.8794,3170.0
2017-11-01,19.0,3344.259,3215.0
2017-11-01,20.0,3321.2139,3211.0
2017-11-01,21.0,3289.0093,3137.0
2017-11-01,22.0,3220.8438,3000.0
2017-11-01,23.0,3030.637,2793.0
2017-11-02,0.0,2611.4658,2596.0
2017-11-02,1.0,2473.858,2458.0
2017-11-02,2.0,2384.0369,2340.0
2017-11-02,3.0,2342.7288,2296.0
2017-11-02,4.0,2340.3865,2278.0
2017-11-02,5.0,2381.1638,2321.0
2017-11-02,6.0,2540.7744,2491.0
2017-11-02,7.0,2813.747,2784.0
2017-11-02,8.0,2968.4524,2949.0
2017-11-02,9.0,2980.226,2948.0
2017-11-02,10.0,2968.0967,2952.0
2017-11-02,11.0,2960.1865,2975.0
2017-11-02,12.0,2929.0605,2951.0
2017-11-02,13.0,2895.816,2950.0
2017-11-02,14.0,2875.5742,2943.0
2017-11-02,15.0,2842.3918,2925.0
2017-11-02,16.0,2818.8489,2902.0
2017-11-02,17.0,2805.952,2900.0
2017-11-02,18.0,2849.2727,2896.0
2017-11-02,19.0,2875.9302,2958.0
2017-11-02,20.0,2889.2175,3024.0
2017-11-02,21.0,2919.4214,2971.0
2017-11-02,22.0,2840.2903,2843.0
2017-11-02,23.0,2679.213,2665.0
2017-11-03,0.0,2448.72,2472.0
2017-11-03,1.0,2336.6863,2349.0
2017-11-03,2.0,2275.1655,2241.0
2017-11-03,3.0,2243.881,2186.0
2017-11-03,4.0,2243.1895,2162.0
2017-11-03,5.0,2301.8093,2190.0
2017-11-03,6.0,2449.1265,2355.0
2017-11-03,7.0,2693.0815,2650.0
2017-11-03,8.0,2842.762,2839.0
2017-11-03,9.0,2872.4954,2876.0
2017-11-03,10.0,2858.825,2860.0
2017-11-03,11.0,2865.3945,2897.0
2017-11-03,12.0,2840.1396,2889.0
2017-11-03,13.0,2800.16,2870.0
2017-11-03,14.0,2772.175,2845.0
2017-11-03,15.0,2702.2026,2828.0
2017-11-03,16.0,2682.0044,2801.0
2017-11-03,17.0,2674.4417,2764.0
2017-11-03,18.0,2719.2546,2736.0
2017-11-03,19.0,2763.3926,2772.0
2017-11-03,20.0,2796.877,2843.0
2017-11-03,21.0,2809.2358,2806.0
2017-11-03,22.0,2766.646,2733.0
2017-11-03,23.0,2620.6243,2612.0
2017-11-04,0.0,2478.1086,2491.0
2017-11-04,1.0,2363.4949,2364.0
2017-11-04,2.0,2285.1582,2295.0
2017-11-04,3.0,2250.8538,2233.0
2017-11-04,4.0,2237.391,2230.0
2017-11-04,5.0,2253.3994,2224.0
2017-11-04,6.0,2326.6196,2279.0
2017-11-04,7.0,2464.4858,2386.0
2017-11-04,8.0,2577.0874,2505.0
2017-11-04,9.0,2639.4329,2606.0
2017-11-04,10.0,2688.2896,2694.0
2017-11-04,11.0,2700.3804,2750.0
2017-11-04,12.0,2686.0254,2735.0
2017-11-04,13.0,2659.2893,2702.0
2017-11-04,14.0,2627.489,2635.0
2017-11-04,15.0,2588.5642,2603.0
2017-11-04,16.0,2577.9507,2576.0
2017-11-04,17.0,2595.2258,2575.0
2017-11-04,18.0,2647.6064,2596.0
2017-11-04,19.0,2694.7307,2659.0
2017-11-04,20.0,2722.8577,2697.0
2017-11-04,21.0,2743.332,2662.0
2017-11-04,22.0,2685.5854,2573.0
2017-11-04,23.0,2579.3452,2463.0
2017-11-05,0.0,2271.3357,2323.0
2017-11-05,1.0,2150.1262,2199.0
2017-11-05,2.0,2069.7397,2064.0
2017-11-05,3.0,2010.4174,1772.0
2017-11-05,4.0,1987.6013,1795.0
2017-11-05,5.0,1991.965,1817.0
2017-11-05,6.0,2020.5066,1852.0
2017-11-05,7.0,2068.7634,1929.0
2017-11-05,8.0,2140.636,1976.0
2017-11-05,9.0,2223.3337,2077.0
2017-11-05,10.0,2291.3833,2163.0
2017-11-05,11.0,2326.4272,2219.0
2017-11-05,12.0,2340.387,2267.0
2017-11-05,13.0,2317.2944,2275.0
2017-11-05,14.0,2275.995,2264.0
2017-11-05,15.0,2249.9583,2289.0
2017-11-05,16.0,2253.8162,2312.0
2017-11-05,17.0,2262.8801,2385.0
2017-11-05,18.0,2319.4795,2482.0
2017-11-05,19.0,2368.7598,2524.0
2017-11-05,20.0,2396.3867,2498.0
2017-11-05,21.0,2453.6138,2424.0
2017-11-05,22.0,2402.7944,2287.0
2017-11-05,23.0,2280.006,2158.0
2017-11-06,0.0,2174.6055,2030.0
2017-11-06,1.0,2065.0945,2187.0
2017-11-06,2.0,1988.1189,2125.0
2017-11-06,3.0,1938.5037,2075.0
2017-11-06,4.0,1941.1235,2093.0
2017-11-06,5.0,1994.4353,2126.0
2017-11-06,6.0,2157.3801,2286.0
2017-11-06,7.0,2430.2537,2590.0
2017-11-06,8.0,2578.7002,2749.0
2017-11-06,9.0,2658.7537,2790.0
2017-11-06,10.0,2744.7024,2832.0
2017-11-06,11.0,2817.456,2900.0
2017-11-06,12.0,2865.154,2900.0
2017-11-06,13.0,2927.5222,2889.0
2017-11-06,14.0,2966.4778,2880.0
2017-11-06,15.0,2978.3694,2851.0
2017-11-06,16.0,3009.6882,2871.0
2017-11-06,17.0,3013.712,2902.0
2017-11-06,18.0,3022.2185,3022.0
2017-11-06,19.0,3027.6755,3087.0
2017-11-06,20.0,3025.0405,3060.0
2017-11-06,21.0,3052.8684,2964.0
2017-11-06,22.0,2991.9143,2835.0
2017-11-06,23.0,2775.724,2656.0
2017-11-07,0.0,2506.5776,2505.0
2017-11-07,1.0,2342.5151,2414.0
2017-11-07,2.0,2238.1614,2321.0
2017-11-07,3.0,2178.353,2291.0
2017-11-07,4.0,2158.7517,2303.0
2017-11-07,5.0,2188.782,2371.0
2017-11-07,6.0,2366.4382,2552.0
2017-11-07,7.0,2636.0242,2825.0
2017-11-07,8.0,2794.5337,2960.0
2017-11-07,9.0,2852.0293,3017.0
2017-11-07,10.0,2921.9539,3033.0
2017-11-07,11.0,3007.5076,3085.0
2017-11-07,12.0,3047.8484,3046.0
2017-11-07,13.0,3088.0356,3028.0
2017-11-07,14.0,3119.3914,3003.0
2017-11-07,15.0,3150.5828,2992.0
2017-11-07,16.0,3152.8953,2989.0
2017-11-07,17.0,3162.8054,3028.0
2017-11-07,18.0,3165.6802,3173.0
2017-11-07,19.0,3136.8738,3215.0
2017-11-07,20.0,3133.2734,3177.0
2017-11-07,21.0,3134.706,3104.0
2017-11-07,22.0,3071.2734,2972.0
2017-11-07,23.0,2852.104,2794.0
2017-11-08,0.0,2672.4248,2635.0
2017-11-08,1.0,2500.4268,2536.0
2017-11-08,2.0,2388.8066,2467.0
2017-11-08,3.0,2318.0942,2433.0
2017-11-08,4.0,2290.4934,2414.0
2017-11-08,5.0,2326.5413,2478.0
2017-11-08,6.0,2475.2407,2672.0
2017-11-08,7.0,2722.0972,2958.0
2017-11-08,8.0,2869.1355,3077.0
2017-11-08,9.0,2927.9644,3083.0
2017-11-08,10.0,2987.2986,3073.0
2017-11-08,11.0,3063.9783,3053.0
2017-11-08,12.0,3085.7517,3004.0
2017-11-08,13.0,3116.5776,2954.0
2017-11-08,14.0,3139.072,2922.0
2017-11-08,15.0,3160.6753,2870.0
2017-11-08,16.0,3147.241,2873.0
2017-11-08,17.0,3155.853,2858.0
2017-11-08,18.0,3167.636,2978.0
2017-11-08,19.0,3159.2656,3102.0
2017-11-08,20.0,3154.4446,3087.0
2017-11-08,21.0,3161.8352,3061.0
2017-11-08,22.0,3092.9246,2972.0
2017-11-08,23.0,2871.983,2828.0
2017-11-09,0.0,2647.2437,2680.0
2017-11-09,1.0,2489.6797,2591.0
2017-11-09,2.0,2398.4968,2548.0
2017-11-09,3.0,2345.28,2541.0
2017-11-09,4.0,2332.7783,2559.0
2017-11-09,5.0,2375.5251,2647.0
2017-11-09,6.0,2534.267,2852.0
2017-11-09,7.0,2814.3035,3146.0
2017-11-09,8.0,2977.1362,3285.0
2017-11-09,9.0,3007.7393,3249.0
2017-11-09,10.0,3052.8997,3132.0
2017-11-09,11.0,3090.333,3091.0
2017-11-09,12.0,3114.758,3013.0
2017-11-09,13.0,3127.302,2976.0
2017-11-09,14.0,3156.8586,2942.0
2017-11-09,15.0,3154.2158,2915.0
2017-11-09,16.0,3149.0574,2883.0
2017-11-09,17.0,3159.158,2886.0
2017-11-09,18.0,3177.685,3006.0
2017-11-09,19.0,3190.7285,3130.0
2017-11-09,20.0,3182.6072,3123.0
2017-11-09,21.0,3159.0742,3089.0
2017-11-09,22.0,3087.8052,2995.0
2017-11-09,23.0,2901.076,2849.0
2017-11-10,0.0,2815.4133,2700.0
2017-11-10,1.0,2646.6667,2625.0
2017-11-10,2.0,2541.1814,2583.0
2017-11-10,3.0,2465.973,2581.0
2017-11-10,4.0,2453.7317,2620.0
2017-11-10,5.0,2484.6855,2699.0
2017-11-10,6.0,2630.5298,2885.0
2017-11-10,7.0,2878.1636,3175.0
2017-11-10,8.0,3061.9724,3308.0
2017-11-10,9.0,3123.346,3314.0
2017-11-10,10.0,3201.8047,3320.0
2017-11-10,11.0,3301.7385,3287.0
2017-11-10,12.0,3346.1777,3210.0
2017-11-10,13.0,3378.1692,3140.0
2017-11-10,14.0,3398.0457,3105.0
2017-11-10,15.0,3427.2373,3077.0
2017-11-10,16.0,3428.1873,3061.0
2017-11-10,17.0,3450.8962,3109.0
2017-11-10,18.0,3455.3914,3286.0
2017-11-10,19.0,3437.907,3394.0
2017-11-10,20.0,3386.1277,3337.0
2017-11-10,21.0,3347.1567,3309.0
2017-11-10,22.0,3279.013,3242.0
2017-11-10,23.0,3106.9534,3121.0
2017-11-11,0.0,2902.477,3006.0
2017-11-11,1.0,2704.907,2898.0
2017-11-11,2.0,2564.099,2829.0
2017-11-11,3.0,2486.4866,2789.0
2017-11-11,4.0,2400.5178,2779.0
2017-11-11,5.0,2381.8027,2822.0
2017-11-11,6.0,2414.319,2891.0
2017-11-11,7.0,2475.6353,3016.0
2017-11-11,8.0,2564.2544,3121.0
2017-11-11,9.0,2729.955,3183.0
2017-11-11,10.0,2911.7095,3191.0
2017-11-11,11.0,3047.0242,3143.0
2017-11-11,12.0,3156.0142,3073.0
2017-11-11,13.0,3226.9504,2979.0
2017-11-11,14.0,3262.3386,2918.0
2017-11-11,15.0,3284.5696,2845.0
2017-11-11,16.0,3296.0579,2797.0
2017-11-11,17.0,3352.8677,2845.0
2017-11-11,18.0,3390.3762,3011.0
2017-11-11,19.0,3356.533,3108.0
2017-11-11,20.0,3307.8008,3085.0
2017-11-11,21.0,3282.9668,3047.0
2017-11-11,22.0,3231.3098,2977.0
2017-11-11,23.0,3059.3303,2858.0
2017-11-12,0.0,2733.1306,2733.0
2017-11-12,1.0,2535.4673,2626.0
2017-11-12,2.0,2396.5432,2557.0
2017-11-12,3.0,2292.5864,2522.0
2017-11-12,4.0,2224.6074,2529.0
2017-11-12,5.0,2187.6343,2536.0
2017-11-12,6.0,2182.9143,2580.0
2017-11-12,7.0,2209.004,2640.0
2017-11-12,8.0,2291.1396,2707.0
2017-11-12,9.0,2441.9336,2797.0
2017-11-12,10.0,2619.6184,2820.0
2017-11-12,11.0,2714.3677,2811.0
2017-11-12,12.0,2840.957,2784.0
2017-11-12,13.0,2930.9417,2757.0
2017-11-12,14.0,3002.1394,2719.0
2017-11-12,15.0,3032.1938,2742.0
2017-11-12,16.0,3069.016,2758.0
2017-11-12,17.0,3103.7368,2838.0
2017-11-12,18.0,3104.5703,2967.0
2017-11-12,19.0,3109.3281,3005.0
2017-11-12,20.0,3069.581,2958.0
2017-11-12,21.0,3056.7834,2905.0
2017-11-12,22.0,3024.0642,2795.0
2017-11-12,23.0,2825.9395,2658.0
2017-11-13,0.0,2654.9827,2541.0
2017-11-13,1.0,2540.3281,2461.0
2017-11-13,2.0,2468.793,2422.0
2017-11-13,3.0,2441.2083,2424.0
2017-11-13,4.0,2447.1956,2461.0
2017-11-13,5.0,2504.1707,2543.0
2017-11-13,6.0,2685.493,2746.0
2017-11-13,7.0,2952.2756,3042.0
2017-11-13,8.0,3130.67,3206.0
2017-11-13,9.0,3156.192,3211.0
2017-11-13,10.0,3149.8428,3231.0
2017-11-13,11.0,3176.8918,3232.0
2017-11-13,12.0,3154.8525,3189.0
2017-11-13,13.0,3143.2922,3171.0
2017-11-13,14.0,3149.093,3149.0
2017-11-13,15.0,3102.8938,3128.0
2017-11-13,16.0,3096.3032,3148.0
2017-11-13,17.0,3127.2043,3182.0
2017-11-13,18.0,3198.651,3301.0
2017-11-13,19.0,3267.121,3349.0
2017-11-13,20.0,3262.3792,3315.0
2017-11-13,21.0,3254.5288,3242.0
2017-11-13,22.0,3171.5159,3109.0
2017-11-13,23.0,2973.034,2935.0
2017-11-14,0.0,2655.9392,2784.0
2017-11-14,1.0,2496.2827,2650.0
2017-11-14,2.0,2402.5034,2585.0
2017-11-14,3.0,2331.7598,2536.0
2017-11-14,4.0,2309.4124,2536.0
2017-11-14,5.0,2352.591,2608.0
2017-11-14,6.0,2529.908,2799.0
2017-11-14,7.0,2819.007,3109.0
2017-11-14,8.0,2973.2954,3224.0
2017-11-14,9.0,2981.099,3169.0
2017-11-14,10.0,3009.2742,3100.0
2017-11-14,11.0,3058.3518,3046.0
2017-11-14,12.0,3077.9197,2998.0
2017-11-14,13.0,3101.2734,2958.0
2017-11-14,14.0,3110.8528,2932.0
2017-11-14,15.0,3130.49,2913.0
2017-11-14,16.0,3129.483,2885.0
2017-11-14,17.0,3138.2373,2923.0
2017-11-14,18.0,3162.668,3066.0
2017-11-14,19.0,3176.982,3198.0
2017-11-14,20.0,3167.5288,3164.0
2017-11-14,21.0,3164.026,3148.0
2017-11-14,22.0,3080.1013,3040.0
2017-11-14,23.0,2850.0916,2887.0
2017-11-15,0.0,2719.1746,2749.0
2017-11-15,1.0,2572.8127,2660.0
2017-11-15,2.0,2477.5476,2608.0
2017-11-15,3.0,2429.4724,2591.0
2017-11-15,4.0,2408.058,2602.0
2017-11-15,5.0,2458.9133,2673.0
2017-11-15,6.0,2622.7148,2867.0
2017-11-15,7.0,2898.4026,3159.0
2017-11-15,8.0,3057.3716,3261.0
2017-11-15,9.0,3108.6099,3264.0
2017-11-15,10.0,3159.48,3228.0
2017-11-15,11.0,3211.9841,3226.0
2017-11-15,12.0,3227.7253,3216.0
2017-11-15,13.0,3248.5232,3196.0
2017-11-15,14.0,3273.9731,3202.0
2017-11-15,15.0,3279.2742,3204.0
2017-11-15,16.0,3277.9849,3198.0
2017-11-15,17.0,3302.2817,3198.0
2017-11-15,18.0,3349.234,3289.0
2017-11-15,19.0,3357.3633,3281.0
2017-11-15,20.0,3338.6138,3216.0
2017-11-15,21.0,3320.2932,3139.0
2017-11-15,22.0,3228.8757,2991.0
2017-11-15,23.0,3035.1316,2804.0
2017-11-16,0.0,2777.066,2623.0
2017-11-16,1.0,2629.6853,2504.0
2017-11-16,2.0,2543.9548,2441.0
2017-11-16,3.0,2500.3552,2407.0
2017-11-16,4.0,2476.8174,2414.0
2017-11-16,5.0,2534.6567,2499.0
2017-11-16,6.0,2671.2498,2713.0
2017-11-16,7.0,2954.1953,3059.0
2017-11-16,8.0,3110.036,3221.0
2017-11-16,9.0,3150.6428,3267.0
2017-11-16,10.0,3181.938,3312.0
2017-11-16,11.0,3217.2188,3306.0
2017-11-16,12.0,3216.551,3289.0
2017-11-16,13.0,3218.3147,3275.0
2017-11-16,14.0,3210.9717,3253.0
2017-11-16,15.0,3208.0676,3218.0
2017-11-16,16.0,3203.9568,3219.0
2017-11-16,17.0,3242.3179,3240.0
2017-11-16,18.0,3285.805,3371.0
2017-11-16,19.0,3349.7095,3413.0
2017-11-16,20.0,3330.1743,3360.0
2017-11-16,21.0,3321.6628,3297.0
2017-11-16,22.0,3229.6323,3174.0
2017-11-16,23.0,3036.7112,3001.0
2017-11-17,0.0,2740.5745,2794.0
2017-11-17,1.0,2586.6877,2706.0
2017-11-17,2.0,2490.2605,2605.0
2017-11-17,3.0,2443.7668,2589.0
2017-11-17,4.0,2433.492,2577.0
2017-11-17,5.0,2479.32,2654.0
2017-11-17,6.0,2639.7554,2819.0
2017-11-17,7.0,2912.111,3110.0
2017-11-17,8.0,3074.2158,3279.0
2017-11-17,9.0,3112.2651,3281.0
2017-11-17,10.0,3134.2925,3251.0
2017-11-17,11.0,3148.927,3193.0
2017-11-17,12.0,3138.7402,3075.0
2017-11-17,13.0,3120.3018,2980.0
2017-11-17,14.0,3105.9412,2952.0
2017-11-17,15.0,3070.269,2938.0
2017-11-17,16.0,3072.8894,2923.0
2017-11-17,17.0,3050.0437,2930.0
2017-11-17,18.0,3078.444,3079.0
2017-11-17,19.0,3070.432,3123.0
2017-11-17,20.0,3057.727,3071.0
2017-11-17,21.0,3046.5369,3035.0
2017-11-17,22.0,2968.805,2933.0
2017-11-17,23.0,2825.9424,2792.0
2017-11-18,0.0,2607.9033,2645.0
2017-11-18,1.0,2483.7979,2497.0
2017-11-18,2.0,2400.3372,2389.0
2017-11-18,3.0,2352.573,2332.0
2017-11-18,4.0,2329.1367,2301.0
2017-11-18,5.0,2363.909,2302.0
2017-11-18,6.0,2411.0671,2368.0
2017-11-18,7.0,2500.3606,2464.0
2017-11-18,8.0,2602.7917,2565.0
2017-11-18,9.0,2660.9631,2670.0
2017-11-18,10.0,2736.2988,2761.0
2017-11-18,11.0,2747.8887,2813.0
2017-11-18,12.0,2729.8655,2815.0
2017-11-18,13.0,2690.938,2765.0
2017-11-18,14.0,2638.2605,2664.0
2017-11-18,15.0,2607.2695,2634.0
2017-11-18,16.0,2555.0596,2635.0
2017-11-18,17.0,2585.9138,2696.0
2017-11-18,18.0,2670.6821,2796.0
2017-11-18,19.0,2725.3513,2764.0
2017-11-18,20.0,2732.127,2730.0
2017-11-18,21.0,2736.7983,2695.0
2017-11-18,22.0,2683.5715,2654.0
2017-11-18,23.0,2589.021,2591.0
2017-11-19,0.0,2551.5688,2458.0
2017-11-19,1.0,2424.2427,2369.0
2017-11-19,2.0,2334.0115,2316.0
2017-11-19,3.0,2280.0686,2304.0
2017-11-19,4.0,2253.7495,2289.0
2017-11-19,5.0,2258.4734,2323.0
2017-11-19,6.0,2315.3481,2389.0
2017-11-19,7.0,2408.1802,2468.0
2017-11-19,8.0,2499.9592,2585.0
2017-11-19,9.0,2608.5461,2690.0
2017-11-19,10.0,2712.5615,2801.0
2017-11-19,11.0,2787.8433,2870.0
2017-11-19,12.0,2841.7432,2897.0
2017-11-19,13.0,2871.934,2945.0
2017-11-19,14.0,2879.8389,2929.0
2017-11-19,15.0,2891.9907,2930.0
2017-11-19,16.0,2919.8027,2925.0
2017-11-19,17.0,2958.9324,2957.0
2017-11-19,18.0,3046.3079,3145.0
2017-11-19,19.0,3089.1392,3265.0
2017-11-19,20.0,3102.0479,3250.0
2017-11-19,21.0,3103.4194,3239.0
2017-11-19,22.0,3030.1565,3146.0
2017-11-19,23.0,2861.096,3025.0
2017-11-20,0.0,2743.3,2903.0
2017-11-20,1.0,2608.528,2817.0
2017-11-20,2.0,2520.4536,2778.0
2017-11-20,3.0,2483.7004,2782.0
2017-11-20,4.0,2477.765,2804.0
2017-11-20,5.0,2517.6196,2881.0
2017-11-20,6.0,2709.7678,3083.0
2017-11-20,7.0,3034.6155,3404.0
2017-11-20,8.0,3225.3564,3527.0
2017-11-20,9.0,3253.1792,3483.0
2017-11-20,10.0,3286.1152,3393.0
2017-11-20,11.0,3322.3083,3331.0
2017-11-20,12.0,3328.0344,3238.0
2017-11-20,13.0,3348.7263,3175.0
2017-11-20,14.0,3369.233,3106.0
2017-11-20,15.0,3355.4502,3058.0
2017-11-20,16.0,3367.5137,3041.0
2017-11-20,17.0,3375.7305,3085.0
2017-11-20,18.0,3425.3682,3278.0
2017-11-20,19.0,3446.0405,3360.0
2017-11-20,20.0,3445.0066,3354.0
2017-11-20,21.0,3410.6653,3294.0
2017-11-20,22.0,3338.2239,3198.0
2017-11-20,23.0,3116.714,3018.0
2017-11-21,0.0,2857.1008,2839.0
2017-11-21,1.0,2717.7065,2721.0
2017-11-21,2.0,2641.2336,2663.0
2017-11-21,3.0,2606.6921,2624.0
2017-11-21,4.0,2615.0566,2630.0
2017-11-21,5.0,2650.2024,2690.0
2017-11-21,6.0,2829.4006,2882.0
2017-11-21,7.0,3120.3853,3157.0
2017-11-21,8.0,3262.0522,3254.0
2017-11-21,9.0,3245.7952,3232.0
2017-11-21,10.0,3211.3354,3211.0
2017-11-21,11.0,3169.6597,3151.0
2017-11-21,12.0,3103.0269,3056.0
2017-11-21,13.0,3020.6914,3026.0
2017-11-21,14.0,2969.8271,2939.0
2017-11-21,15.0,2920.7322,2918.0
2017-11-21,16.0,2874.211,2919.0
2017-11-21,17.0,2875.9375,2971.0
2017-11-21,18.0,2943.6328,3100.0
2017-11-21,19.0,3009.4053,3164.0
2017-11-21,20.0,3039.2847,3130.0
2017-11-21,21.0,3047.9966,3074.0
2017-11-21,22.0,2969.0615,2957.0
2017-11-21,23.0,2805.0615,2830.0
2017-11-22,0.0,2801.378,2693.0
2017-11-22,1.0,2679.5537,2593.0
2017-11-22,2.0,2606.957,2544.0
2017-11-22,3.0,2568.741,2545.0
2017-11-22,4.0,2568.7756,2575.0
2017-11-22,5.0,2621.3252,2667.0
2017-11-22,6.0,2780.59,2850.0
2017-11-22,7.0,3060.6885,3102.0
2017-11-22,8.0,3220.7632,3281.0
2017-11-22,9.0,3245.416,3312.0
2017-11-22,10.0,3249.6,3348.0
2017-11-22,11.0,3275.9539,3333.0
