day,hour,y_hat,y
2017-10-26,19.0,3071.3186,2836.0
2017-10-26,20.0,3083.3755,2961.0
2017-10-26,21.0,3087.301,2951.0
2017-10-26,22.0,3012.062,2848.0
2017-10-26,23.0,2819.3977,2675.0
2017-10-27,0.0,2530.3345,2469.0
2017-10-27,1.0,2380.8967,2369.0
2017-10-27,2.0,2290.5945,2289.0
2017-10-27,3.0,2226.5742,2247.0
2017-10-27,4.0,2208.129,2244.0
2017-10-27,5.0,2232.6575,2288.0
2017-10-27,6.0,2356.8713,2435.0
2017-10-27,7.0,2583.7588,2681.0
2017-10-27,8.0,2729.9912,2862.0
2017-10-27,9.0,2773.35,2850.0
2017-10-27,10.0,2818.6624,2852.0
2017-10-27,11.0,2862.341,2849.0
2017-10-27,12.0,2865.5027,2848.0
2017-10-27,13.0,2873.742,2831.0
2017-10-27,14.0,2853.9675,2816.0
2017-10-27,15.0,2839.6553,2799.0
2017-10-27,16.0,2821.4187,2759.0
2017-10-27,17.0,2821.742,2734.0
2017-10-27,18.0,2823.2869,2752.0
2017-10-27,19.0,2822.803,2805.0
2017-10-27,20.0,2824.9417,2824.0
2017-10-27,21.0,2854.211,2801.0
2017-10-27,22.0,2786.574,2729.0
2017-10-27,23.0,2628.854,2622.0
2017-10-28,0.0,2459.8113,2496.0
2017-10-28,1.0,2331.7036,2366.0
2017-10-28,2.0,2240.283,2295.0
2017-10-28,3.0,2196.422,2270.0
2017-10-28,4.0,2175.7346,2259.0
2017-10-28,5.0,2203.0444,2256.0
2017-10-28,6.0,2310.4082,2330.0
2017-10-28,7.0,2516.1077,2457.0
2017-10-28,8.0,2653.4224,2610.0
2017-10-28,9.0,2714.411,2741.0
2017-10-28,10.0,2766.033,2820.0
2017-10-28,11.0,2817.8208,2838.0
2017-10-28,12.0,2823.111,2840.0
2017-10-28,13.0,2823.7358,2826.0
2017-10-28,14.0,2815.488,2805.0
2017-10-28,15.0,2801.8982,2781.0
2017-10-28,16.0,2797.1853,2758.0
2017-10-28,17.0,2794.5496,2770.0
2017-10-28,18.0,2830.5762,2808.0
2017-10-28,19.0,2834.9937,2854.0
2017-10-28,20.0,2849.0637,2892.0
2017-10-28,21.0,2887.6824,2846.0
2017-10-28,22.0,2822.673,2760.0
2017-10-28,23.0,2660.2532,2643.0
2017-10-29,0.0,2482.1562,2521.0
2017-10-29,1.0,2325.6802,2421.0
2017-10-29,2.0,2225.3296,2337.0
2017-10-29,3.0,2165.9653,2291.0
2017-10-29,4.0,2142.703,2275.0
2017-10-29,5.0,2176.0166,2261.0
2017-10-29,6.0,2313.2178,2317.0
2017-10-29,7.0,2555.1396,2388.0
2017-10-29,8.0,2702.8403,2504.0
2017-10-29,9.0,2748.665,2609.0
2017-10-29,10.0,2798.665,2693.0
2017-10-29,11.0,2859.7937,2769.0
2017-10-29,12.0,2876.4573,2790.0
2017-10-29,13.0,2886.9136,2820.0
2017-10-29,14.0,2905.98,2799.0
2017-10-29,15.0,2883.52,2784.0
2017-10-29,16.0,2877.129,2804.0
2017-10-29,17.0,2865.099,2844.0
2017-10-29,18.0,2863.8184,2892.0
2017-10-29,19.0,2861.5432,2981.0
2017-10-29,20.0,2866.4834,3078.0
2017-10-29,21.0,2889.4478,3036.0
2017-10-29,22.0,2818.872,2929.0
2017-10-29,23.0,2650.8093,2771.0
2017-10-30,0.0,2633.625,2613.0
2017-10-30,1.0,2471.462,2527.0
2017-10-30,2.0,2387.5254,2492.0
2017-10-30,3.0,2332.8918,2487.0
2017-10-30,4.0,2317.023,2520.0
2017-10-30,5.0,2355.4001,2592.0
2017-10-30,6.0,2512.0276,2769.0
2017-10-30,7.0,2785.5583,3042.0
2017-10-30,8.0,2948.7195,3216.0
2017-10-30,9.0,3009.5974,3254.0
2017-10-30,10.0,3062.1062,3225.0
2017-10-30,11.0,3155.2244,3240.0
2017-10-30,12.0,3196.0952,3218.0
2017-10-30,13.0,3228.805,3201.0
2017-10-30,14.0,3306.8372,3166.0
2017-10-30,15.0,3317.5706,3128.0
2017-10-30,16.0,3310.771,3103.0
2017-10-30,17.0,3347.6843,3131.0
2017-10-30,18.0,3403.3276,3177.0
2017-10-30,19.0,3378.886,3238.0
2017-10-30,20.0,3369.107,3283.0
2017-10-30,21.0,3346.361,3222.0
2017-10-30,22.0,3249.9597,3110.0
2017-10-30,23.0,3047.3638,2927.0
2017-10-31,0.0,2763.7566,2768.0
2017-10-31,1.0,2591.103,2638.0
2017-10-31,2.0,2494.3599,2571.0
2017-10-31,3.0,2445.367,2530.0
2017-10-31,4.0,2422.3606,2549.0
2017-10-31,5.0,2470.2605,2624.0
2017-10-31,6.0,2624.0786,2813.0
2017-10-31,7.0,2889.4792,3134.0
2017-10-31,8.0,3058.831,3324.0
2017-10-31,9.0,3082.5503,3303.0
2017-10-31,10.0,3103.1018,3232.0
2017-10-31,11.0,3146.4402,3200.0
2017-10-31,12.0,3149.552,3136.0
2017-10-31,13.0,3149.083,3085.0
2017-10-31,14.0,3147.3428,3031.0
2017-10-31,15.0,3126.779,2975.0
2017-10-31,16.0,3141.7573,2927.0
2017-10-31,17.0,3155.3257,2902.0
2017-10-31,18.0,3196.5854,2883.0
2017-10-31,19.0,3223.6038,2901.0
2017-10-31,20.0,3207.6274,3019.0
2017-10-31,21.0,3189.8855,3107.0
2017-10-31,22.0,3117.9426,3066.0
2017-10-31,23.0,2928.9028,2940.0
2017-11-01,0.0,2758.617,2798.0
2017-11-01,1.0,2592.3584,2683.0
2017-11-01,2.0,2499.275,2591.0
2017-11-01,3.0,2446.489,2538.0
2017-11-01,4.0,2421.8145,2534.0
2017-11-01,5.0,2462.8032,2560.0
2017-11-01,6.0,2601.9578,2748.0
2017-11-01,7.0,2831.0012,3003.0
2017-11-01,8.0,2980.2974,3176.0
2017-11-01,9.0,3028.2292,3213.0
2017-11-01,10.0,3094.6494,3215.0
2017-11-01,11.0,3154.2605,3232.0
2017-11-01,12.0,3179.979,3222.0
2017-11-01,13.0,3203.4324,3206.0
2017-11-01,14.0,3222.5366,3182.0
2017-11-01,15.0,3234.4937,3157.0
2017-11-01,16.0,3246.0125,3160.0
2017-11-01,17.0,3277.8997,3149.0
2017-11-01,18.0,3346.5837,3170.0
2017-11-01,19.0,3373.3486,3215.0
2017-11-01,20.0,3350.2402,3211.0
2017-11-01,21.0,3316.2397,3137.0
2017-11-01,22.0,3237.115,3000.0
2017-11-01,23.0,3033.0803,2793.0
2017-11-02,0.0,2688.753,2596.0
2017-11-02,1.0,2538.384,2458.0
2017-11-02,2.0,2430.8618,2340.0
2017-11-02,3.0,2375.462,2296.0
2017-11-02,4.0,2357.7747,2278.0
2017-11-02,5.0,2389.8928,2321.0
2017-11-02,6.0,2514.4988,2491.0
2017-11-02,7.0,2724.2964,2784.0
2017-11-02,8.0,2864.5984,2949.0
2017-11-02,9.0,2902.569,2948.0
2017-11-02,10.0,2947.5393,2952.0
2017-11-02,11.0,2978.7122,2975.0
2017-11-02,12.0,2969.1492,2951.0
2017-11-02,13.0,2961.1548,2950.0
2017-11-02,14.0,2934.5615,2943.0
2017-11-02,15.0,2903.39,2925.0
2017-11-02,16.0,2891.845,2902.0
2017-11-02,17.0,2888.708,2900.0
2017-11-02,18.0,2914.91,2896.0
2017-11-02,19.0,2931.9102,2958.0
2017-11-02,20.0,2930.117,3024.0
2017-11-02,21.0,2935.3752,2971.0
2017-11-02,22.0,2881.2952,2843.0
2017-11-02,23.0,2723.9333,2665.0
2017-11-03,0.0,2509.2068,2472.0
2017-11-03,1.0,2390.158,2349.0
2017-11-03,2.0,2310.1865,2241.0
2017-11-03,3.0,2267.9058,2186.0
2017-11-03,4.0,2255.7053,2162.0
2017-11-03,5.0,2281.1128,2190.0
2017-11-03,6.0,2393.5344,2355.0
2017-11-03,7.0,2574.0688,2650.0
2017-11-03,8.0,2707.0522,2839.0
2017-11-03,9.0,2765.8303,2876.0
2017-11-03,10.0,2814.6882,2860.0
2017-11-03,11.0,2840.9736,2897.0
2017-11-03,12.0,2837.0042,2889.0
2017-11-03,13.0,2828.3792,2870.0
2017-11-03,14.0,2812.9734,2845.0
2017-11-03,15.0,2798.7212,2828.0
2017-11-03,16.0,2763.8606,2801.0
2017-11-03,17.0,2777.7295,2764.0
2017-11-03,18.0,2810.911,2736.0
2017-11-03,19.0,2837.0388,2772.0
2017-11-03,20.0,2870.187,2843.0
2017-11-03,21.0,2887.3977,2806.0
2017-11-03,22.0,2835.3052,2733.0
2017-11-03,23.0,2693.957,2612.0
2017-11-04,0.0,2472.6697,2491.0
2017-11-04,1.0,2344.1418,2364.0
2017-11-04,2.0,2260.1533,2295.0
2017-11-04,3.0,2205.4097,2233.0
2017-11-04,4.0,2181.4434,2230.0
2017-11-04,5.0,2200.9124,2224.0
2017-11-04,6.0,2273.6208,2279.0
2017-11-04,7.0,2406.442,2386.0
2017-11-04,8.0,2512.905,2505.0
2017-11-04,9.0,2587.3044,2606.0
2017-11-04,10.0,2645.683,2694.0
2017-11-04,11.0,2677.595,2750.0
2017-11-04,12.0,2668.538,2735.0
2017-11-04,13.0,2646.097,2702.0
2017-11-04,14.0,2618.339,2635.0
2017-11-04,15.0,2587.39,2603.0
2017-11-04,16.0,2571.4006,2576.0
2017-11-04,17.0,2573.2244,2575.0
2017-11-04,18.0,2610.005,2596.0
2017-11-04,19.0,2637.7336,2659.0
2017-11-04,20.0,2670.5515,2697.0
2017-11-04,21.0,2719.4133,2662.0
2017-11-04,22.0,2669.9475,2573.0
2017-11-04,23.0,2532.933,2463.0
2017-11-05,0.0,2351.2898,2323.0
2017-11-05,1.0,2196.2368,2199.0
2017-11-05,2.0,2111.6887,2064.0
2017-11-05,3.0,2038.8585,1772.0
2017-11-05,4.0,2004.3486,1795.0
2017-11-05,5.0,1996.6559,1817.0
2017-11-05,6.0,2006.8014,1852.0
2017-11-05,7.0,1996.6571,1929.0
2017-11-05,8.0,2038.8156,1976.0
2017-11-05,9.0,2174.7725,2077.0
2017-11-05,10.0,2259.4426,2163.0
2017-11-05,11.0,2274.631,2219.0
2017-11-05,12.0,2269.4502,2267.0
2017-11-05,13.0,2254.344,2275.0
2017-11-05,14.0,2206.553,2264.0
2017-11-05,15.0,2205.6184,2289.0
2017-11-05,16.0,2151.8752,2312.0
2017-11-05,17.0,2166.806,2385.0
2017-11-05,18.0,2230.4404,2482.0
2017-11-05,19.0,2252.2024,2524.0
2017-11-05,20.0,2268.0046,2498.0
2017-11-05,21.0,2378.4678,2424.0
2017-11-05,22.0,2356.7742,2287.0
2017-11-05,23.0,2251.6245,2158.0
2017-11-06,0.0,2322.3215,2030.0
2017-11-06,1.0,2189.2175,2187.0
2017-11-06,2.0,2116.159,2125.0
2017-11-06,3.0,2067.5356,2075.0
2017-11-06,4.0,2072.053,2093.0
2017-11-06,5.0,2106.5017,2126.0
2017-11-06,6.0,2228.4238,2286.0
2017-11-06,7.0,2501.038,2590.0
2017-11-06,8.0,2624.542,2749.0
2017-11-06,9.0,2673.8086,2790.0
2017-11-06,10.0,2739.9285,2832.0
2017-11-06,11.0,2829.4832,2900.0
2017-11-06,12.0,2869.7268,2900.0
2017-11-06,13.0,2898.0293,2889.0
2017-11-06,14.0,2929.2349,2880.0
2017-11-06,15.0,2926.7244,2851.0
2017-11-06,16.0,2951.1465,2871.0
2017-11-06,17.0,2938.5513,2902.0
2017-11-06,18.0,2951.2444,3022.0
2017-11-06,19.0,2988.182,3087.0
2017-11-06,20.0,2966.394,3060.0
2017-11-06,21.0,3005.8918,2964.0
2017-11-06,22.0,2929.6685,2835.0
2017-11-06,23.0,2721.9775,2656.0
2017-11-07,0.0,2486.7197,2505.0
2017-11-07,1.0,2321.0195,2414.0
2017-11-07,2.0,2220.3408,2321.0
2017-11-07,3.0,2175.1714,2291.0
2017-11-07,4.0,2161.0486,2303.0
2017-11-07,5.0,2200.829,2371.0
2017-11-07,6.0,2358.4214,2552.0
2017-11-07,7.0,2665.585,2825.0
2017-11-07,8.0,2834.77,2960.0
2017-11-07,9.0,2867.8796,3017.0
2017-11-07,10.0,2930.5166,3033.0
2017-11-07,11.0,2993.5996,3085.0
2017-11-07,12.0,3033.2659,3046.0
2017-11-07,13.0,3059.5806,3028.0
2017-11-07,14.0,3118.9592,3003.0
2017-11-07,15.0,3124.2827,2992.0
2017-11-07,16.0,3119.0845,2989.0
2017-11-07,17.0,3150.257,3028.0
2017-11-07,18.0,3117.9512,3173.0
2017-11-07,19.0,3125.6418,3215.0
2017-11-07,20.0,3119.13,3177.0
2017-11-07,21.0,3144.006,3104.0
2017-11-07,22.0,3053.6592,2972.0
2017-11-07,23.0,2826.1858,2794.0
2017-11-08,0.0,2581.0537,2635.0
2017-11-08,1.0,2439.2114,2536.0
2017-11-08,2.0,2344.1792,2467.0
2017-11-08,3.0,2303.5054,2433.0
2017-11-08,4.0,2278.3286,2414.0
2017-11-08,5.0,2335.0942,2478.0
2017-11-08,6.0,2479.4182,2672.0
2017-11-08,7.0,2779.002,2958.0
2017-11-08,8.0,2925.56,3077.0
2017-11-08,9.0,2965.0984,3083.0
2017-11-08,10.0,2984.688,3073.0
2017-11-08,11.0,3035.0505,3053.0
2017-11-08,12.0,3040.1482,3004.0
2017-11-08,13.0,3033.5444,2954.0
2017-11-08,14.0,3057.106,2922.0
2017-11-08,15.0,3039.1917,2870.0
2017-11-08,16.0,3017.1738,2873.0
2017-11-08,17.0,3039.1697,2858.0
2017-11-08,18.0,3054.2883,2978.0
2017-11-08,19.0,3074.2197,3102.0
2017-11-08,20.0,3083.2297,3087.0
2017-11-08,21.0,3104.3894,3061.0
2017-11-08,22.0,3001.1743,2972.0
2017-11-08,23.0,2821.872,2828.0
2017-11-09,0.0,2639.5984,2680.0
2017-11-09,1.0,2490.6304,2591.0
2017-11-09,2.0,2383.3682,2548.0
2017-11-09,3.0,2330.9368,2541.0
2017-11-09,4.0,2315.4316,2559.0
2017-11-09,5.0,2355.8618,2647.0
2017-11-09,6.0,2504.5393,2852.0
2017-11-09,7.0,2777.2385,3146.0
2017-11-09,8.0,2929.9,3285.0
2017-11-09,9.0,2978.1987,3249.0
2017-11-09,10.0,3031.516,3132.0
2017-11-09,11.0,3089.8313,3091.0
2017-11-09,12.0,3131.4822,3013.0
2017-11-09,13.0,3160.4407,2976.0
2017-11-09,14.0,3183.9688,2942.0
2017-11-09,15.0,3192.8757,2915.0
2017-11-09,16.0,3203.2622,2883.0
2017-11-09,17.0,3221.7805,2886.0
2017-11-09,18.0,3250.7153,3006.0
2017-11-09,19.0,3241.0955,3130.0
2017-11-09,20.0,3224.2883,3123.0
2017-11-09,21.0,3213.1143,3089.0
2017-11-09,22.0,3133.2693,2995.0
2017-11-09,23.0,2940.8152,2849.0
2017-11-10,0.0,2779.2078,2700.0
2017-11-10,1.0,2621.0002,2625.0
2017-11-10,2.0,2525.6484,2583.0
2017-11-10,3.0,2474.0376,2581.0
2017-11-10,4.0,2460.0867,2620.0
2017-11-10,5.0,2498.9758,2699.0
2017-11-10,6.0,2651.845,2885.0
2017-11-10,7.0,2897.1782,3175.0
2017-11-10,8.0,3049.582,3308.0
2017-11-10,9.0,3117.9631,3314.0
2017-11-10,10.0,3166.083,3320.0
2017-11-10,11.0,3227.051,3287.0
2017-11-10,12.0,3263.5205,3210.0
2017-11-10,13.0,3292.9507,3140.0
2017-11-10,14.0,3316.1646,3105.0
2017-11-10,15.0,3328.953,3077.0
2017-11-10,16.0,3343.0146,3061.0
2017-11-10,17.0,3385.3298,3109.0
2017-11-10,18.0,3469.6145,3286.0
2017-11-10,19.0,3492.399,3394.0
2017-11-10,20.0,3456.6045,3337.0
2017-11-10,21.0,3424.5068,3309.0
2017-11-10,22.0,3338.5625,3242.0
2017-11-10,23.0,3142.4836,3121.0
2017-11-11,0.0,2860.7869,3006.0
2017-11-11,1.0,2696.4438,2898.0
2017-11-11,2.0,2582.0466,2829.0
2017-11-11,3.0,2523.8972,2789.0
2017-11-11,4.0,2496.084,2779.0
2017-11-11,5.0,2524.2231,2822.0
2017-11-11,6.0,2653.788,2891.0
2017-11-11,7.0,2871.8901,3016.0
2017-11-11,8.0,3019.289,3121.0
2017-11-11,9.0,3068.3945,3183.0
2017-11-11,10.0,3108.4104,3191.0
2017-11-11,11.0,3152.4888,3143.0
2017-11-11,12.0,3159.1482,3073.0
2017-11-11,13.0,3158.7695,2979.0
2017-11-11,14.0,3152.551,2918.0
2017-11-11,15.0,3145.9128,2845.0
2017-11-11,16.0,3133.1865,2797.0
2017-11-11,17.0,3147.878,2845.0
2017-11-11,18.0,3205.774,3011.0
2017-11-11,19.0,3230.3271,3108.0
2017-11-11,20.0,3205.5955,3085.0
2017-11-11,21.0,3184.7483,3047.0
2017-11-11,22.0,3107.4712,2977.0
2017-11-11,23.0,2940.8591,2858.0
2017-11-12,0.0,2735.2637,2733.0
2017-11-12,1.0,2575.032,2626.0
2017-11-12,2.0,2465.802,2557.0
2017-11-12,3.0,2392.2512,2522.0
2017-11-12,4.0,2356.2324,2529.0
2017-11-12,5.0,2372.207,2536.0
2017-11-12,6.0,2454.798,2580.0
2017-11-12,7.0,2616.2996,2640.0
2017-11-12,8.0,2721.3376,2707.0
2017-11-12,9.0,2795.3127,2797.0
2017-11-12,10.0,2859.371,2820.0
2017-11-12,11.0,2898.6448,2811.0
2017-11-12,12.0,2899.7153,2784.0
2017-11-12,13.0,2896.4978,2757.0
2017-11-12,14.0,2870.7197,2719.0
2017-11-12,15.0,2853.855,2742.0
2017-11-12,16.0,2833.29,2758.0
2017-11-12,17.0,2841.1138,2838.0
2017-11-12,18.0,2912.3457,2967.0
2017-11-12,19.0,2930.2563,3005.0
2017-11-12,20.0,2917.9336,2958.0
2017-11-12,21.0,2905.2776,2905.0
2017-11-12,22.0,2856.7483,2795.0
2017-11-12,23.0,2709.1714,2658.0
2017-11-13,0.0,2683.0925,2541.0
2017-11-13,1.0,2557.4707,2461.0
2017-11-13,2.0,2476.8716,2422.0
2017-11-13,3.0,2427.8428,2424.0
2017-11-13,4.0,2425.8623,2461.0
2017-11-13,5.0,2483.3235,2543.0
2017-11-13,6.0,2635.707,2746.0
2017-11-13,7.0,2882.7483,3042.0
2017-11-13,8.0,3044.1328,3206.0
2017-11-13,9.0,3104.4006,3211.0
2017-11-13,10.0,3144.1157,3231.0
2017-11-13,11.0,3192.8665,3232.0
2017-11-13,12.0,3210.4695,3189.0
2017-11-13,13.0,3215.3198,3171.0
2017-11-13,14.0,3209.45,3149.0
2017-11-13,15.0,3237.4294,3128.0
2017-11-13,16.0,3244.4321,3148.0
2017-11-13,17.0,3273.1191,3182.0
2017-11-13,18.0,3344.8545,3301.0
2017-11-13,19.0,3384.1978,3349.0
2017-11-13,20.0,3381.23,3315.0
2017-11-13,21.0,3352.2898,3242.0
2017-11-13,22.0,3256.8237,3109.0
2017-11-13,23.0,3060.8877,2935.0
2017-11-14,0.0,2824.2852,2784.0
2017-11-14,1.0,2656.66,2650.0
2017-11-14,2.0,2548.2048,2585.0
2017-11-14,3.0,2489.3113,2536.0
2017-11-14,4.0,2474.7878,2536.0
2017-11-14,5.0,2504.951,2608.0
2017-11-14,6.0,2638.4902,2799.0
2017-11-14,7.0,2885.2705,3109.0
2017-11-14,8.0,3027.5747,3224.0
2017-11-14,9.0,3062.0476,3169.0
2017-11-14,10.0,3089.9045,3100.0
2017-11-14,11.0,3129.0413,3046.0
2017-11-14,12.0,3128.2463,2998.0
2017-11-14,13.0,3125.792,2958.0
2017-11-14,14.0,3122.261,2932.0
2017-11-14,15.0,3118.6504,2913.0
2017-11-14,16.0,3095.6165,2885.0
2017-11-14,17.0,3094.8274,2923.0
2017-11-14,18.0,3129.482,3066.0
2017-11-14,19.0,3145.2092,3198.0
2017-11-14,20.0,3133.5059,3164.0
2017-11-14,21.0,3125.1453,3148.0
2017-11-14,22.0,3054.2092,3040.0
2017-11-14,23.0,2886.583,2887.0
2017-11-15,0.0,2753.5664,2749.0
2017-11-15,1.0,2590.2578,2660.0
2017-11-15,2.0,2485.7085,2608.0
2017-11-15,3.0,2431.2937,2591.0
2017-11-15,4.0,2413.6543,2602.0
2017-11-15,5.0,2447.1602,2673.0
2017-11-15,6.0,2584.413,2867.0
2017-11-15,7.0,2834.0735,3159.0
2017-11-15,8.0,2990.4734,3261.0
2017-11-15,9.0,3038.5469,3264.0
2017-11-15,10.0,3102.9036,3228.0
2017-11-15,11.0,3168.8347,3226.0
2017-11-15,12.0,3197.3967,3216.0
2017-11-15,13.0,3226.8066,3196.0
2017-11-15,14.0,3247.7075,3202.0
2017-11-15,15.0,3261.0693,3204.0
2017-11-15,16.0,3267.0012,3198.0
2017-11-15,17.0,3297.4043,3198.0
2017-11-15,18.0,3352.5098,3289.0
2017-11-15,19.0,3365.2205,3281.0
2017-11-15,20.0,3337.362,3216.0
2017-11-15,21.0,3317.2756,3139.0
2017-11-15,22.0,3228.8354,2991.0
2017-11-15,23.0,3047.2485,2804.0
2017-11-16,0.0,2872.1794,2623.0
2017-11-16,1.0,2700.7278,2504.0
2017-11-16,2.0,2602.0579,2441.0
2017-11-16,3.0,2542.8628,2407.0
2017-11-16,4.0,2524.1519,2414.0
2017-11-16,5.0,2555.895,2499.0
2017-11-16,6.0,2692.42,2713.0
2017-11-16,7.0,2938.5583,3059.0
2017-11-16,8.0,3087.7458,3221.0
2017-11-16,9.0,3132.6238,3267.0
2017-11-16,10.0,3171.8533,3312.0
2017-11-16,11.0,3212.807,3306.0
2017-11-16,12.0,3226.634,3289.0
2017-11-16,13.0,3224.1326,3275.0
2017-11-16,14.0,3249.3828,3253.0
2017-11-16,15.0,3232.2058,3218.0
2017-11-16,16.0,3245.513,3219.0
2017-11-16,17.0,3267.3115,3240.0
2017-11-16,18.0,3331.9832,3371.0
2017-11-16,19.0,3353.9143,3413.0
2017-11-16,20.0,3315.7646,3360.0
2017-11-16,21.0,3292.265,3297.0
2017-11-16,22.0,3202.5273,3174.0
2017-11-16,23.0,3018.6584,3001.0
2017-11-17,0.0,2807.3687,2794.0
2017-11-17,1.0,2644.6711,2706.0
2017-11-17,2.0,2543.9321,2605.0
2017-11-17,3.0,2476.002,2589.0
2017-11-17,4.0,2459.5305,2577.0
2017-11-17,5.0,2491.3271,2654.0
2017-11-17,6.0,2618.7053,2819.0
2017-11-17,7.0,2845.0813,3110.0
2017-11-17,8.0,2987.3308,3279.0
2017-11-17,9.0,3036.4617,3281.0
2017-11-17,10.0,3074.5405,3251.0
2017-11-17,11.0,3110.0413,3193.0
2017-11-17,12.0,3124.3938,3075.0
2017-11-17,13.0,3125.8044,2980.0
2017-11-17,14.0,3118.2942,2952.0
2017-11-17,15.0,3111.7053,2938.0
2017-11-17,16.0,3110.0806,2923.0
2017-11-17,17.0,3129.4866,2930.0
2017-11-17,18.0,3175.2039,3079.0
2017-11-17,19.0,3190.119,3123.0
2017-11-17,20.0,3173.4238,3071.0
2017-11-17,21.0,3158.4941,3035.0
2017-11-17,22.0,3081.9478,2933.0
2017-11-17,23.0,2919.3262,2792.0
2017-11-18,0.0,2582.24,2645.0
2017-11-18,1.0,2439.1428,2497.0
2017-11-18,2.0,2345.8708,2389.0
2017-11-18,3.0,2286.135,2332.0
2017-11-18,4.0,2264.9004,2301.0
2017-11-18,5.0,2279.0574,2302.0
2017-11-18,6.0,2360.4001,2368.0
2017-11-18,7.0,2498.6216,2464.0
2017-11-18,8.0,2617.321,2565.0
2017-11-18,9.0,2688.1892,2670.0
2017-11-18,10.0,2748.7012,2761.0
2017-11-18,11.0,2789.6465,2813.0
2017-11-18,12.0,2793.1636,2815.0
2017-11-18,13.0,2774.7573,2765.0
2017-11-18,14.0,2755.372,2664.0
2017-11-18,15.0,2737.5132,2634.0
2017-11-18,16.0,2723.0796,2635.0
2017-11-18,17.0,2724.1074,2696.0
2017-11-18,18.0,2766.4978,2796.0
2017-11-18,19.0,2786.045,2764.0
2017-11-18,20.0,2798.9897,2730.0
2017-11-18,21.0,2823.0156,2695.0
2017-11-18,22.0,2766.7346,2654.0
2017-11-18,23.0,2633.1594,2591.0
2017-11-19,0.0,2470.302,2458.0
2017-11-19,1.0,2372.8857,2369.0
2017-11-19,2.0,2294.072,2316.0
2017-11-19,3.0,2262.905,2304.0
2017-11-19,4.0,2274.3545,2289.0
2017-11-19,5.0,2322.744,2323.0
2017-11-19,6.0,2431.2625,2389.0
2017-11-19,7.0,2652.3052,2468.0
2017-11-19,8.0,2819.359,2585.0
2017-11-19,9.0,2859.266,2690.0
2017-11-19,10.0,2905.7898,2801.0
2017-11-19,11.0,2931.7886,2870.0
2017-11-19,12.0,2951.4333,2897.0
2017-11-19,13.0,2950.4756,2945.0
2017-11-19,14.0,2959.0444,2929.0
2017-11-19,15.0,2954.0422,2930.0
2017-11-19,16.0,2951.4146,2925.0
2017-11-19,17.0,2966.9841,2957.0
2017-11-19,18.0,3035.0703,3145.0
2017-11-19,19.0,3087.3145,3265.0
2017-11-19,20.0,3093.2427,3250.0
2017-11-19,21.0,3114.4658,3239.0
2017-11-19,22.0,3025.826,3146.0
2017-11-19,23.0,2861.043,3025.0
2017-11-20,0.0,2758.6501,2903.0
2017-11-20,1.0,2598.6807,2817.0
2017-11-20,2.0,2517.4365,2778.0
2017-11-20,3.0,2473.8042,2782.0
2017-11-20,4.0,2455.9207,2804.0
2017-11-20,5.0,2521.4834,2881.0
2017-11-20,6.0,2676.0898,3083.0
2017-11-20,7.0,2966.1785,3404.0
2017-11-20,8.0,3143.957,3527.0
2017-11-20,9.0,3189.9683,3483.0
2017-11-20,10.0,3257.5535,3393.0
2017-11-20,11.0,3312.8555,3331.0
2017-11-20,12.0,3335.9119,3238.0
2017-11-20,13.0,3371.5054,3175.0
2017-11-20,14.0,3404.065,3106.0
2017-11-20,15.0,3460.178,3058.0
2017-11-20,16.0,3467.246,3041.0
2017-11-20,17.0,3482.191,3085.0
2017-11-20,18.0,3550.6763,3278.0
2017-11-20,19.0,3568.346,3360.0
2017-11-20,20.0,3547.0276,3354.0
2017-11-20,21.0,3504.2878,3294.0
2017-11-20,22.0,3419.2424,3198.0
2017-11-20,23.0,3212.7344,3018.0
2017-11-21,0.0,2900.4148,2839.0
2017-11-21,1.0,2737.7458,2721.0
2017-11-21,2.0,2628.1572,2663.0
2017-11-21,3.0,2560.1543,2624.0
2017-11-21,4.0,2531.8193,2630.0
2017-11-21,5.0,2562.4329,2690.0
2017-11-21,6.0,2686.4434,2882.0
2017-11-21,7.0,2917.1067,3157.0
2017-11-21,8.0,3064.3079,3254.0
2017-11-21,9.0,3096.2822,3232.0
2017-11-21,10.0,3131.322,3211.0
2017-11-21,11.0,3160.6536,3151.0
2017-11-21,12.0,3151.003,3056.0
2017-11-21,13.0,3140.1292,3026.0
2017-11-21,14.0,3120.642,2939.0
2017-11-21,15.0,3100.8518,2918.0
2017-11-21,16.0,3081.376,2919.0
2017-11-21,17.0,3079.617,2971.0
2017-11-21,18.0,3137.637,3100.0
2017-11-21,19.0,3161.652,3164.0
2017-11-21,20.0,3129.4639,3130.0
2017-11-21,21.0,3120.6362,3074.0
2017-11-21,22.0,3041.206,2957.0
2017-11-21,23.0,2888.0237,2830.0
2017-11-22,0.0,2781.4392,2693.0
2017-11-22,1.0,2620.4575,2593.0
2017-11-22,2.0,2516.7495,2544.0
2017-11-22,3.0,2461.0986,2545.0
2017-11-22,4.0,2437.4458,2575.0
2017-11-22,5.0,2474.6985,2667.0
2017-11-22,6.0,2606.4592,2850.0
2017-11-22,7.0,2831.103,3102.0
2017-11-22,8.0,2992.765,3281.0
2017-11-22,9.0,3060.6658,3312.0
2017-11-22,10.0,3136.4075,3348.0
2017-11-22,11.0,3216.2788,3333.0
2017-11-22,12.0,3257.2788,3327.0
2017-11-22,13.0,3288.603,3290.0
